"1","…………。","…………。","…………。"
"2","……ありがとう、フータロー。","……Thank you, Futaro。","……Obrigado, Futaro。"
"3","……うん。","……yeah。","……Sim。"
"4","……フータローも優しいよ。","……The foot low is also gentle。","……O pé baixo também é suave。"
"5","うん……。","Yeah……。","Sim……。"
"6","うん……。\n当たり前のことで……忘れちゃいけないことだね。","Yeah……。\nIt's a matter of course……That's something you shouldn't forget。","Sim……。\nÉ uma questão de curso……Isso é algo que você não deve esquecer。"
"7","え？","Eh？","Eh？"
"8","ごめん、フータロー。\n私が間違ってた。","Sorry, Futaro\nI was wrong","Desculpe, Futaro\nEu estava errado"
"9","そうじゃないけど……。","Not really, but……。","Não realmente, mas……。"
"10","そしてお前が言ったとおり、\n俺たちも生きるためには別の生物を\n食わなければならない。","And, as you said,\nwe also have to eat\ncreature to live。","E, como você disse,\nnós também temos que comer\ncriatura para viver。"
"11","ちょっと、この魚たちが可哀想だなって。","Hey, these fish are pitiful。","Ei, esses peixes são lamentáveis。"
"12","でも……。","But it's……。","Mas é……。"
"13","ふふ……。\nじゃあ、そういうことにしておいてあげる。","Fufu……。\nThen, I'll leave it to you。","Fufu……。\nEntão, vou deixar isso para você。"
"14","ま、待って！","Well, wait！","Bem, espere！"
"15","やめろって。\nそんなつもりで言ったわけじゃない。","Stop it\nI didn't mean to say that。","Pare com isso\nEu não queria dizer isso。"
"16","よしよし、それなりに魚も釣れたし\nそろそろ切り上げて戻るか？","Okay, I was able to catch fish as it was, and\nWill it be time to round up and go back？","OK, Consegui pegar peixes como estava, e\nSerá hora de arredondar e voltar？"
"17","わかったなら、それでいい。\nさあ、別荘に帰るぞ。","If you understand, that's fine。\nNow, let's go back to the villa。","Se você entender, tudo bem。\nAgora, vamos voltar para a vila。"
"18","わかってる……。\nこの魚は、大事な食料。\n持って帰らないと私たちが生きていけない。","Do you know……\nThis fish is an important food。\nIf we don't take it home, we can't live。","Você sabe……\nEsse peixe é um alimento importante。\nSe não levarmos para casa, não poderemos viver。"
"19","ん？　どうした？\n魚がヒットしてるのか？","huh？ What's wrong with you？\nAre fish hitting？","hein？ O que há de errado com você？\nOs peixes estão batendo？"
"20","フータロー……。","Futaro……","Futaro……"
"21","ラベル0","Label 0","Rótulo 0"
"22","三玖","Sankaku","Sankaku"
"23","三玖、その同情はやめろ。","Stop that sympathy, Mitsui","Pare com essa simpatia, Mitsui"
"24","三玖の優しさは、決して間違ったことじゃない。","Miku's kindness is by no means wrong。","A gentileza de Miku não é de forma alguma errada。"
"25","三玖？","Sanko？","Sanko？"
"26","中","midst","meio"
"27","出右","Izu","Izu"
"28","出左","Izusa","Izusa"
"29","可哀想だと思うのは結構だ。\nだが、もし逃がすなんて言い出したら\n俺は怒るからな？","It's fine to think it's a pity。\nBut if I say let it escape\nBecause I get angry, isn't it？","É bom pensar que é uma pena。\nMas se eu disser para deixar escapar\nPorque eu fico com raiva, não é？"
"30","右","right","certo"
"31","左","left","esquerdo"
"32","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"33","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"34","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"37","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"40","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"41","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"42","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"43","礼を言われるようなことは言ってないが？","Didn't you say anything that would make you say thank you？","Você não disse nada que faria você dizer obrigado？"
"44","立ち上がり遅","Rise up late","Levante-se tarde"
"45","釣った魚が？","What fish did you catch？","Que peixe você pegou？"
"46","風太郎","Futaro","Futaro"
"47","魚だって、生きるために他の小さい魚や\n生き物を食ってる。","Even fish eat other small fish and\ncreatures in order to live。","Até os peixes comem outros peixes pequenos e\ncriaturas para viver。"
"48","（なるほど、情が湧いちまったのか。\n　まったく……）","（I see, was there a lot of emotion？\nat all……）","（Entendo, houve muita emoção？\nem tudo…（…）"
"49","（なんだ？\n　バケツを覗き込んで……）","（What is it？\nLook into the bucket……）","（O que é isso？\nOlhe para o balde…（…）"
"50","１つ付け加えておく。","I'll add one","Vou adicionar um"
