"1","…………。","…………。","…………。"
"2","……ううん。","……yeah。","……Sim。"
"3","……うん、そうだよね。\nみんな、本当にありがとう。","……Yeah, that's right。\nThank you so much, everyone。","……Sim, está certo。\nMuito obrigado a todos。"
"4","……うん、わかった。","……Yeah, I understand。","……Sim, eu entendo。"
"5","……うん。\n本当にごめん、心配かけちゃって。","……yeah。\nI'm really sorry, I'm worried","……Sim。\nSinto muito, estou preocupado"
"6","……かもしれない。\nでもどうしても、私自身が納得できない。","It might be ……。\nBut by all means, I'm not convinced myself。","Pode ser ……。\nMas, por todos os meios, não estou convencido de mim mesmo。"
"7","……そう。","……Yes。","……Sim。"
"8","……っ！？","……！？","……！？"
"9","……ふふっ！","……huh！","……hein！"
"10","……まさか、そんな風に受け止められるとはね。\n予想してなかったわ。","……No way, I don't think it can be perceived like that。\nI didn't expect it。","……De jeito nenhum, não acho que possa ser percebido assim。\nEu não esperava isso。"
"11","……わかった。","I understand ……。","Eu entendo ……。"
"12","……心構え、みたいなところかな。\n二乃が言ったとおりなんだ。","……think it's a place like that。\nThat's exactly what Nino said。","……Acho que é um lugar assim。\nFoi exatamente isso que Nino disse。"
"13","あ、あれ？\n私とフータローの家は……。","Oh, is that？\nMy house and Futaro are……。","Oh aquilo？\nA casa de Hootaro e eu é……。"
"14","あ、そうだ！\n花嫁修業って考えたらいいんじゃない？","Oh, that's right！\nIsn't it good to think about bride training？","Oh, está certo！\nNão é bom pensar sobre o treinamento de noivas？"
"15","あ、そうです、三玖。\nあなたの悩みのこと、上杉君も気にしていますし\n伝えたほうが……。","Oh, that's right, Sanku。\nUesugi-kun also cares about your worries。\nIt's better to tell……。","Ah, isso mesmo, Sanku。\nUesugi-kun também se preocupa com suas preocupações\nÉ melhor contar……。"
"16","あ、もしかして……。","Oh, maybe it's……。","Ah, talvez……。"
"17","ああ、なるほどねぇ！\nそのままフータロー君のお嫁さんになればいいんだ。","Oh, I see！\nI just need to become Futaro's wife。","Oh, eu vejo！\nEu só preciso me tornar a esposa de Futaro。"
"18","ああ、もう逃がさない……。","Oh, I won't let you escape anymore……。","Oh, eu não vou deixar você ir mais……。"
"19","あう……。","Oh,……。","Conheça……。"
"20","あうっ……。","Ahhhhhh……","Ahhhhhh……"
"21","あちゃー。\n二乃、それ言っちゃう？","Oh, huh\nNino, will you say that？","Oh, huh\nNino, você vai dizer isso？"
"22","あと、一花。\n木の裏にいるのはわかってるから。","Also, Ichika。\nBecause I know it's behind the tree。","Além disso, Ichika。\nPorque eu sei que está atrás da árvore。"
"23","あはは、ごめんごめん。\nまさかここで三玖が妄想モードに入っちゃうとは\n思わなかったよ。","Aha, sorry, sorry。\nNo way is Miku going into delusional mode here\nI didn't think","Ah, desculpa, desculpa。\nDe jeito nenhum Miku está entrando em modo delirante aqui\nEu não pensei"
"24","あれ？　おーい、三玖？","Is that？ Hey, Sanko？","É isso？ Ei, Sanko？"
"25","あんたがそれを言う？\n心配するに決まってるじゃない。","Do you say that？\nIt's decided to worry, isn't it？","Você diz isso？\nDecidiu se preocupar, não é？"
"26","あんたね、どんな妄想してたわけ？","What kind of delusions were you doing？","Que tipo de delírios você estava fazendo？"
"27","いやぁ、ホントごめんね？\n話を脱線させちゃって。","Well, I'm really sorry, aren't you？ I'm going to derail episode\n","Bem, eu sinto muito, não é？ Vou descarrilar o episódio\n"
"28","うえっ！？\nそそそ、そんなことしてないよ？","Wow！？\nSooo, aren't you doing that？","Uau！？\nSooo, você não está fazendo isso？"
"29","うん……。\nありがとう、みんな。","Yeah……。\nThanks, guys。","Sim……。\nObrigado, pessoal。"
"30","うん、５人で一歩だけど今は充分でしょ。","Yeah, it's one step for 5 people, but now it's enough, isn't it？","Sim, é um passo para 5 pessoas, mas agora é o suficiente, não é？"
"31","うーん、きっと怒りはしないだろうけど、\n大学に行かないのは、上杉さんとしては\n複雑だろうね。","Hmm, I'm sure you won't get angry, but for Mr。 Uesugi, who doesn't go to\nuniversity\nIt's complicated, isn't it？","Hmm, tenho certeza que você não vai ficar com raiva, mas para o Sr。 Uesugi, que não vai para a universidade\n\nÉ complicado, não é？"
"32","え、えぇえええぇぇっ！？","Eh, yeah yeah yeah！？","Eh, sim, sim, sim！？"
"33","え、ええっ！？","Eh, eh！？","Eh, eh！？"
"34","ええっ！？\n一花までいたんですか？","Eh！？\nWas there even Ichika？","Eh！？\nHouve mesmo Ichika？"
"35","え？","Eh？","Eh？"
"36","おかえりフータロー。\nお仕事、おつかれさま。","Welcome home Futaro\nWork, Otsukare-sama","Bem-vindo a casa Futaro\nWork, Otsukare-sama"
"37","おっはよー、２人とも！\nこんなところで偶然だね～。","Whoa hey, both of you！\nIt's a coincidence in a place like this。","Ei, vocês dois！\nÉ uma coincidência em um lugar como este。"
"38","おやおや～？　そこにいるのは……。","Oh my gosh ~？ The people there are……。","Oh meu Deus ~？ As pessoas lá são……。"
"39","けど私、こうも言ったわよね？\nフー君のためだけに料理を覚えたいなら止めないって。","But I also said this, right？\nIf you want to learn to cook just for Fu-kun, don't stop。","Mas eu também disse isso, certo？\nSe você quer aprender a cozinhar só para Fu-kun, não pare。"
"40","ここなら、あの鳥もいるかと思ったのですが……。","I thought there would be that bird here too, but……。","Eu pensei que haveria aquele pássaro aqui também, mas……。"
"41","ごめん、なんかおかしくなってきちゃった。\nみんな心配性だなって。","I'm sorry, something has gone wrong。\nEveryone is worried","Sinto muito, algo deu errado。\nTodo mundo está preocupado"
"42","ご飯できてるよ。\nそれとも、先にお風呂にする？","I'm ready to eat。\nOr are you going to take a bath first？","Estou pronto para comer。\nOu você vai tomar banho primeiro？"
"43","しっかり受け止めるよ。\nなんでも話して。","I'll take it firmly。\nTalk about anything","Vou aceitar com firmeza。\nFale sobre qualquer coisa"
"44","じゃ、そろそろ別荘に戻ろうか。\nフータロー君たちが待ってるよ。","Well, let's go back to the villa soon。\nFutaro is waiting for you","Bem, vamos voltar para a vila em breve。\nFutaro está esperando por você"
"45","じゃあ、二乃はどう？","So what about Nino？","Então, e quanto ao Nino？"
"46","そ、そうです！\nいきなり、そんな、お嫁さんだなんて\n話が飛躍しすぎですよ！？","That's right！\nSuddenly, That's My Wife, Episode\nIt's too much of a leap！","Está certo！\nDe repente, essa é minha esposa, Episódio\nÉ um salto demais！"
"47","そうだったんですか……。","That's how it was……。","Foi assim……。"
"48","そうだな……じゃあ……。","That's right……then……。","É isso mesmo……e……。"
"49","そうだねー。\n私は三玖がどんな道に進んでも応援するけど、\nもっと色々な人の意見を聞いたほうがいいよ。","That's right。\nI will support Miku no matter what path he goes on, but\nYou should listen to more people's opinions。","Está certo。\nEu apoiarei Miku, não importa o caminho que ele siga, mas\nVocê deve ouvir a opinião de mais pessoas。"
"50","そうだよ、上杉さんのためだって立派な理由だよ。\n誰かのために頑張るのって悪いことじゃないよね？","That's right, it's a good reason for Mr。 Uesugi。\nIt's not a bad thing to do your best for someone, right？","Isso mesmo, é uma boa razão para o Sr。 Uesugi。\nNão é uma coisa ruim fazer o seu melhor por alguém, certo？"
"51","そそ、そ、そんなことしてない！","That's right, I didn't do that！","Isso mesmo, eu não fiz isso！"
"52","その、ダメってなんなのよ。","What is that, no good","O que é isso, não é bom"
"53","それに、まだ進学先を決めたわけでもないし。","Besides, I haven't decided where to go to school yet。","Além disso, ainda não decidi onde ir para a escola。"
"54","それにしても……。","Even so, it's……。","Mesmo assim, é……。"
"55","そんな、身勝手な気持ちのままで\n料理の道に進んでいいのかって……怖くなった。","…was afraid that…should go on the path of\ncooking with such selfish feelings。","……com medo de seguir o caminho de\ncom sentimentos tão egoístas。"
"56","そんな日課があるなんて初耳。","It's the first time I've heard of such a daily routine。","É a primeira vez que ouço falar dessa rotina diária。"
"57","たくさん悩みましょう。\n私たちも、いくらでも相談に乗りますから。","Let's worry a lot。\nWe are also willing to consult with you as much as you want。","Vamos nos preocupar muito。\nTambém estamos dispostos a consultá-lo o quanto você quiser。"
"58","たまたま、ジョギングコースの先に\n三玖と五月ちゃんがいたんだよね～。","It just so happened that there were\nMiku and Satsuki at the end of the jogging course。","Acontece que havia\nMiku e Satsuki no final do curso de jogging。"
"59","だ、ダメだよフータロー……。\nそんな、いきなり……困る……。","That's no good, Futaro……。\nThat's all of a sudden……I'm in trouble……。","Isso não é bom, Futaro……。\nIsso é de repente……Estou com problemas……。"
"60","だけど行きたくなくなったわけじゃない。\nただ、このままじゃダメだって感じて。","But that doesn't mean I don't want to go anymore。\nHowever, I felt that I can't leave it like this。","Mas isso não significa que eu não quero mais ir。\nNo entanto, senti que não posso deixar assim。"
"61","だったら、フータロー君のためだけに\n料理をしてても問題なしだよ。","If so, there's no problem even if you cook\ndishes just for Futaro。","Nesse caso, não há problema, mesmo se você cozinhar\npratos apenas para o Futaro。"
"62","ですが、これも難題ですね。\n料理と縁遠い私では、これと言った\nアドバイスもできません。","But this is also a difficult problem。\nI'm far from cooking, so I said this\nI can't give you advice either。","Mas isso também é um problema difícil。\nEstou longe de cozinhar, então eu disse isso\nTambém não posso te dar conselhos。"
"63","ですよね、三玖！","That's right, Mitsui！","Está certo, Mitsui！"
