"1","……あなたも、ちゃんと考えているのですね。","……You're thinking about it properly, too, aren't you？","……Você está pensando sobre isso corretamente, também, não está？"
"2","……その割には、あまり嫌そうな顔を\nしていないように見えますが？","……For that\n, it doesn't look like you have a face that you don't like very much。","……Por\n, não parece que você tem um rosto que não gosta muito。"
"3","……だったらこちらも、\n善処する、とだけ言っておこう。","If it's ……, this is too\nLet's just say I'll do good things。","Se for ……, isso também é\nVamos apenas dizer que vou fazer coisas boas。"
"4","……まったく、同感だな。","……I totally agree with you。","……Concordo totalmente com você。"
"5","……急になに言ってるんだ？","……What are you saying all of a sudden？","……O que você está dizendo de repente？"
"6","あっ……。\nそれは、その……。","Oh,……。\nThat's part……。","Ah……。\nEssa é a parte……。"
"7","いえ。\n上杉君はこのままでいいのではと、思っただけです。","No\nI just thought Uesugi-kun would be fine as it is。","Não\nEu só pensei que Uesugi-kun ficaria bem assim。"
"8","うん？　なんだ？","Yeah？ What is it？","Sim？ O que é isso？"
"9","え？","Eh？","Eh？"
"10","か、可哀想なものを見るような目をするのは\nやめてください！","Or, don't\nat poor things！","Ou, não\npara as coisas pobres！"
"11","ずっと振り回されてろって言うのか？\nはっ！　ごめんだな。","Are you telling me to be swayed all the time？\nhuh！ I'm sorry","Você está me dizendo para ser influenciado o tempo todo？\nhein！ Sinto muito"
"12","そうか？\n毎度毎度、振り回されて大変なんだがな。\nこの無人島での生活だって……。","Is that so？\nIt's hard to be swayed every time。\nLife on this uninhabited island……。","É isso mesmo？\nÉ difícil ser influenciado sempre。\nVida nesta ilha desabitada……。"
"13","それもこれも、お前らの家庭教師を始めてからだ。\n参っちまうよ。","That and this is after I started tutoring you guys。\nI'm going to come","Isso e isso foi depois que eu comecei a dar aulas particulares para vocês。\nEu vou ir"
"14","でしたら、ちゃんと答えを見つけてくださいね？\nなんの『答え』かは言いませんけど。","If so, please find the answer properly, right？\nI'm not going to say what “answer” is。","Em caso afirmativo, por favor, encontre a resposta corretamente, certo？\nNão vou dizer o que é “resposta”。"
"15","もはや哲学に踏み込んでるな。\n生物の勉強をしてるときにする話じゃないぞ。","You're no longer stepping into philosophy。\nIt's not a story you do when you're studying biology。","Você não está mais entrando na filosofia。\nNão é uma história que você faz quando está estudando biologia。"
"16","わかっています。\n私も以前までなら、このような疑問は\n抱かなかったと思います。","I know it。\nIf I was up to now, do you have\nquestion like this I don't think there was","Eu sei disso。\nSe eu estivesse até agora, você tem\npergunta como esta？ Eu não acho que houve"
"17","ラベル0","Label 0","Rótulo 0"
"18","上杉君……。","Uesugi-kun……。","Uesugi-kun……。"
"19","五月","May","Maio"
"20","人の想い、気持ちなんて、\n勉強の邪魔になるだけだと思ってたんだがな。","I thought people's thoughts and feelings would only get in the way of studying\n。","Eu pensei que os pensamentos e sentimentos das pessoas só iriam atrapalhar o estudo\n。"
"21","以前までなら？","Until before？","Até antes？"
"22","右","right","certo"
"23","左","left","esquerdo"
"24","心って、どこにあるのでしょう？","Where is the heart located？","Onde está localizado o coração？"
"25","最近、人の想いと言いますか……\n心の不可思議さを、強く感じることが多くありまして。","Do you say people's feelings lately……\nThere are many times when I strongly feel the mystery of my heart。","Você diz que os sentimentos das pessoas ultimamente……\nMuitas vezes sinto fortemente o mistério do meu coração。"
"26","最近は、特にその想いや気持ちと\n向き合わされることが多い。","Recently, I often face\nwith those feelings and feelings。","Recentemente, muitas vezes enfrento\ncom esses sentimentos e sentimentos。"
"27","本当に、想像を超えることや\n理屈では説明がつかないことばかりが起こります。","Really, there are things that go beyond imagination and that cannot be explained by\ntheory。","Realmente, há coisas que vão além da imaginação e que não podem ser explicadas pela teoria\n。"
"28","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"29","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"30","目ときめき:口ときめき:頬ときめき:汗無し","Eyes Crush: Mouth Crush: Cheeks Crush: No Sweat","Esmagamento dos olhos: esmagamento da boca: esmagamento das bochechas:"
"31","目むくれ:口むくれ:頬無し:汗無し","Swollen Eyes: Swollen Mouth: No Cheeks: No Sweat","Olhos inchados: boca inchada: sem bochechas: sem suor"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"34","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"37","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"38","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"39","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"40","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"41","目照れ微笑:口照れ微笑:頬照れ微笑","Shy smile: shy smile: shy smile","Sorriso tímido: sorriso tímido: sorriso tímido"
"42","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"43","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"44","目苦笑:口苦笑:頬無し:汗無し","Smiling eyes: bitter mouth smile: no cheeks: no sweat","Olhos sorridentes: boca amarga sorriso: sem bochechas: sem suor"
"45","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"46","純粋に疑問なんです。\n心とは心臓にあるのか、\nそれとも頭の中にあるのか……。","I'm purely in doubt。\nIs the heart in the heart,\nor in the head……？","Estou puramente em dúvida。\nO coração está no coração,\nou na cabeça……？"
"47","風太郎","Futaro","Futaro"
