"1","あえて１つを挙げるなら、\n炎色反応の実験でしょうか。","If I dare to name one, is it an experiment of\nflame reaction？","Se me atrevo a citar um, é um experimento de reação à chama\n？"
"2","ええ。\nやはり実験の有無もあるのだと思います。","yeah。\nAfter all, I think there is also the presence or absence of experiments。","Sim。\nAfinal, acho que também existe a presença ou ausência de experimentos。"
"3","ええ。\n最初にやったときは、とても驚きました。","yeah。\nWhen I first did it, I was very surprised。","Sim。\nQuando eu fiz isso pela primeira vez, fiquei muito surpreso。"
"4","そういった発見をするのは、\n大抵、好奇心が強いやつらだからな。","The people who make such discoveries are usually\ncurious people。","As pessoas que fazem essas descobertas geralmente são\npessoas curiosas。"
"5","そういや、お前は理科が得意だったな。","That's right, you were good at science。","Isso mesmo, você era bom em ciências。"
"6","そういや、これは純粋に質問なんだが。\n今までやった実験の中で、一番面白かったとか\n好きなやつってなんだ？","That's right, this is purely a question。\nIt was the most interesting experiment I've ever done\nWhat's your favorite guy？","Isso mesmo, isso é puramente uma pergunta。\nFoi o experimento mais interessante que já fiz\nQual é o seu cara favorito？"
"7","そうですね……。\nどれも興味を惹かれましたが……。","That's right,……。\nAll of them attracted interest……。","Está certo,……。\nTodos eles atraíram interesse……。"
"8","その通りです！\nどうやって見つけたのでしょうね。","That's right！\nI wonder how they found it。","Está certo！\nEu me pergunto como eles encontraram isso。"
"9","そんな人々が、今の学問を作り上げてきたと\n言っても過言じゃない。","It is no\nto say that such people have created the current scholarship。","Não é\ndizer que tais pessoas criaram a bolsa de estudos atual。"
"10","で、その後、花火も炎色反応を\n利用したものだったと知って、\nさらに驚くまでがセットだな。","Then, after that, I learned that fireworks also used\nflame reaction,\nEven more surprising is a set。","Então, depois disso, aprendi que fogos de artifício também usavam\nreação de chama,\nAinda mais surpreendente é um conjunto。"
"11","なぜ？　どうして？\nそういう疑問を放置せず、\n納得のいく結果が出るまで研究し続ける。","Why？ Why is that？\nDon't leave such questions unattended,\nconvincing results I will continue to research until it comes out。","Por quê？ Por que é isso？\nNão deixe essas perguntas sem supervisão,\nresultados convincentes que continuarei pesquisando até que elas sejam divulgadas。"
"12","はあ……。\nまさか、こんなときに学校の授業のありがたみを\n実感することになるとは……。","huh,……。\nNo way, thank you for school classes at a time like this\nWhat is it that you will realize is……。","hein,……。\nDe jeito nenhum, obrigado pelas aulas escolares em um momento como este\nO que você vai perceber é……。"
"13","むむむ……。\nやはり文章だけでは、実験の結果と言われても\n腑に落ちませんね。","Mummu……。\nAfter all, even if it is said to be the result of an experiment with just sentences\nIt's not going to fall into a circle","Mummu……。\nAfinal, mesmo que se diga que é o resultado de um experimento com apenas frases\nNão vai cair em um círculo"
"14","ラベル0","Label 0","Rótulo 0"
"15","五月","May","Maio"
"16","右","right","certo"
"17","実際に手を動かして結果を実感するほうが、\nよく覚えられますから。","It's better to actually move your hand and feel the result, because you can remember\nbetter。","É melhor mover a mão e sentir o resultado, porque você consegue se lembrar de\nmelhor。"
"18","左","left","esquerdo"
"19","本当に、昔の人にはかないませんね。\nでも、気持ちはとてもわかります。","Really, it's not a match for people in the old days。\nBut I understand my feelings a lot。","Realmente, não é páreo para as pessoas nos velhos tempos。\nMas eu entendo muito meus sentimentos。"
"20","火といえば赤、オレンジといった\nイメージを綺麗に打ち砕いてくれましたから。","Speaking of fire, it shattered\nimages such as red and orange cleanly。","Falando em fogo, ele quebrou\nimagens como vermelho e laranja de forma limpa。"
"21","炎に特定の金属を当てると色が変わるってやつか。","Does it change color when a specific metal is applied to a flame？","Ele muda de cor quando um metal específico é aplicado a uma chama？"
"22","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"23","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"24","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"25","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"26","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"27","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"28","目無表情:口無表情:頬無し:汗無し","Eyes expressionless: no mouth expressionless: no cheeks: no sweat","Olhos sem expressão: sem boca sem expressão: sem bochechas: sem suor"
"29","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"30","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"31","知りたいという欲求は……\nなににも勝る原動力になり得るのでしょう。","The desire to know is……\nIs it possible to be a driving force superior to anything else？","O desejo de saber é……\nÉ possível ser uma força motriz superior a qualquer outra coisa？"
"32","風太郎","Futaro","Futaro"
