"1","いつも請求書とかレシートと\nにらめっこして計算してたしね。","I was always calculating invoices and receipts by staring at\n。","Eu estava sempre calculando faturas e recibos olhando para\n。"
"2","いや、やっぱ関係ないか。\nただ電卓をポチポチ押してただけで\n数学の才能がある！　なんて変だよね。","No, it doesn't matter after all。\nI was just pushing the calculator and\nmath I have talent！ How strange it is, isn't it？","Não, isso não importa, afinal。\nEu só estava empurrando a calculadora e\nmatemática eu tenho talento！ Quão estranho é, não é？"
"3","うん、ありがと。","Yeah, thank you。","Sim, obrigado。"
"4","おお、フータロー君から\nお褒めの言葉をいただいちゃったよ。\nビックリだ。","Oh, I got\ncompliments from Futaro。\nI'm surprised。","Oh, eu recebi\nelogios do Futaro。\nEstou surpreso。"
"5","おっ、やったね。","Whoa, you did it。","Uau, você conseguiu。"
"6","お前は元々、姉妹の中で\n数学だけは頭１つ抜けていたし、\nこうして得意科目を磨いていくのは悪くない。","Originally, among my sisters, only\nmath was missing one head, and\nIt's not a bad idea to hone your specialty subjects in this way。","Originalmente, entre minhas irmãs, apenas\nmatemática faltava uma cabeça, e\nNão é uma má ideia aprimorar suas disciplinas especializadas dessa maneira。"
"7","そういう苦労をしてきたからこそ\n基礎がより固められていったのかもしれない。\n実践に勝るものなし、という言葉もある。","It may be because we have had such hardships that the foundation of\nhas been further consolidated。\nThere is also a saying that there is nothing better than practice。","Pode ser porque tivemos tantas dificuldades que a base de\nfoi consolidada。\nHá também um ditado que diz que não há nada melhor do que a prática。"
"8","そうなのか？","Is that so？","É isso mesmo？"
"9","なるほど、姉妹の家計簿をつけていたのか。","I see, did you keep a household account book for your sisters？","Entendo, você manteve um livro de contas domésticas para suas irmãs？"
"10","ふふん、そのうち他の科目でも\nみんなを抜き去っちゃうかもね。","Huh, maybe I'll pull everyone out of\nin other subjects。","Huh, talvez eu tire todo mundo de\nem outros assuntos。"
"11","まあ、でも、私が数学――\nっていうか計算に抵抗がないのは理由があるかも。","Well, but maybe there's a reason why I don't have resistance to math —\nor something like that。","Bem, mas talvez haja uma razão pela qual eu não tenho resistência à matemática -\nou algo assim。"
"12","もっと褒めてくれてもいいじゃない。\n褒めて伸びる生徒だっているんですからねー。","Isn't it okay to give me more compliments？\nIt's because there are students who praise and grow。","Não está tudo bem em me dar mais elogios？\nÉ porque há estudantes que elogiam e crescem。"
"13","もともと低いレベルでの\n頭１つ分だ、ということを忘れるんじゃない。","Don't forget that it's originally one\nat a low level。","Não esqueça que originalmente é um\nem um nível baixo。"
"14","よし、この問題は正解だ。","Okay, this question is the correct answer。","Ok, essa pergunta é a resposta correta。"
"15","フータロー君……。","Hootaro……。","Hootaro……。"
"16","ラベル0","Label 0","Rótulo 0"
"17","一花","Ichika","Ichika"
"18","今日、問題が解けたのは純然たる一花の実力だ。\nだから無駄だったことなんてないぞ。","Today, it was pure Ichika's ability to solve the problem。\nThat's why it's never been useless。","Hoje, era pura capacidade de Ichika de resolver o problema。\nÉ por isso que nunca foi inútil。"
"19","右","right","certo"
"20","左","left","esquerdo"
"21","次の証明問題もちゃんとできてる。\nまだ解けない問題もあるが、\n着実に力をつけてきているな。","The following proof questions have also been made properly。\nThere are some problems I can't solve yet, but\nSteady power It's been wearing it。","As seguintes perguntas de prova também foram feitas corretamente。\nExistem alguns problemas que ainda não consigo resolver, mas\nPotência constante Está usando。"
"22","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"23","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"24","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"25","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"26","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"27","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"28","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"29","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"30","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"31","確かに、それだけで数学が伸びるというのは変だな。\nだが――","Certainly, it's strange that mathematics can grow by itself。\nbut。。。","Certamente, é estranho que a matemática possa crescer sozinha。\nmas。。。"
"32","私さ、マンションから今のアパートに\n引っ越して来て、しばらく家計を預かってきたから。","I moved from my\nto my current apartment and have been keeping my household budget for a while。","Mudei do meu\npara o meu apartamento atual e venho mantendo meu orçamento doméstico há algum tempo。"
"33","評価はいつもちゃんとしてるだろ……。","The rating is always correct, isn't it……。","A classificação está sempre correta, não é……。"
"34","調子に乗るな。\n第一、数学が頭１つ抜けていたと言っても\nどんぐりの背比べだぞ？","Don't get in tune。\nFirst, even if you say that one head was missing in mathematics\nIt's a comparison of acorns, isn't it？","Não fique em sintonia。\nPrimeiro, mesmo se você disser que faltava uma cabeça em matemática\nÉ uma comparação de bolotas, não é？"
"35","風太郎","Futaro","Futaro"
