"1","…………。","…………。","…………。"
"2","……あっ！","……ah！","……ah！"
"3","……あれは、二乃のリボンでは？","……isn't that Nino's ribbon？","……não é a fita do Nino？"
"4","……どうしてそんなことを？","……Why do you do that？","……Por que você faz isso？"
"5","……もしや、上杉君も感じましたか？\nこちらの動きを見張っているような視線です。","……Did you feel Uesugi？\nIt's like watching your movement。","……Você sentiu Uesugi？\nÉ como observar seu movimento。"
"6","……今度は私、ということですか？","……Do you mean it's me this time？","……Você quer dizer que sou eu desta vez？"
"7","……顔に出ていますよ？\n感じているんですね？","……Is it on your face？\nDo you feel it？","……Está no seu rosto？\nVocê sente？"
"8","あ、上杉君。\nいえ、その……。","Oh, Uesugi-kun\nno, part……。","Oh, Uesugi-kun\nnão, parte……。"
"9","いや、そこで黙るなよ。\nなんだか顔色も悪いし、どうした。","No, don't shut up there。\nSomehow my complexion is bad, what happened。","Não, não cale a boca aí。\nDe alguma forma, minha pele está ruim, o que aconteceu。"
"10","うううう……。\n上手く言えないのですが、じっとりと\n見られているような感じがどうしても……。","Uuu……。\nI can't say it well, but I can't help but feel like I'm being…。\n…","Uuu……。\nNão consigo falar bem, mas não consigo deixar de sentir que estou sendo…\n…"
"11","ええ、誰かに見られているような……。","Yeah, it's like someone is watching……。","Sim, é como se alguém estivesse assistindo……。"
"12","えっ？　なんですか？\nまさか幽霊が……。","Eh？ What is it？\nNo way a ghost is……。","Eh？ O que é isso？\nDe jeito nenhum um fantasma é……。"
"13","そうじゃない。\n見覚えのあるものが隙間から見えないか？","That's not the case。\nCan you see something familiar through the gap？","Esse não é o caso。\nVocê consegue ver algo familiar através da lacuna？"
"14","そもそも、視線を感じてること自体が気のせい――","In the first place, feeling the gaze itself is because of my mind","Em primeiro lugar, sentir o olhar em si é por causa da minha mente"
"15","それに、取り憑かれてるのなら\n視線を感じはしないだろ。\nお前にくっついてるってことなんだぞ？","Besides, if you're obsessed with it, you won't feel the\nline of sight。\nYou mean you're stuck, right？","Além disso, se você estiver obcecado com isso, não sentirá a linha de visão\n。\nVocê quer dizer que está preso, certo？"
"16","それも知るか。\nだが……。","Do you know that too？\nbut……。","Você sabe disso também？\nmas……。"
"17","だから、変な方向に想像力を働かせるな。\n俺たち以外いるわけがない。","So don't use your imagination in a strange direction。\nThere is no way other than us。","Portanto, não use sua imaginação em uma direção estranha。\nNão há outra maneira além de nós。"
"18","だよな。\n見間違えじゃないよな。","That's right。\nIt's not a mistake, is it？","Está certo。\nNão é um erro, é？"
"19","では、この視線の正体は一体……。","Then, the true identity of this line of sight is……。","Então, a verdadeira identidade dessa linha de visão é……。"
"20","なにしているんでしょう……。","What are you doing……","O que você está fazendo……"
"21","なんじゃないか？\nそんなことをされる心当たりは？","What isn't it？\nDo you have any idea of doing such a thing？","O que não é？\nVocê tem alguma ideia de fazer uma coisa dessas？"
"22","なんでいきなり地縛霊が出てくるんだ。\n落ち着け。","Why do earthbound spirits suddenly come out\nCalm down","Por que os espíritos presos à terra de repente saem\nAcalme-se"
"23","は、ははは、気のせいだ。気のせいだとも。\nこの島には俺たちしかいないんだからな。","Haha, it's because of my mind。 It's also because of my mind。\nWe're the only ones on this island。","Haha, é por causa da minha mente。 Também é por causa da minha mente。\nSomos os únicos nesta ilha。"
"24","はっ！？\nも、もしかして、山を歩くうちに\n地縛霊に取り憑かれてしまったのでは！？","Huh！？\nor maybe\nearthbound spirit as you walk through the mountain Isn't it possessed！？","Huh！？\nou talvez\nespírito ligado à terra enquanto você caminha pela montanha Não está possuído！？"
"25","は？　視線？","What is？ The line of sight？","O que é？ A linha de visão？"
"26","ひうっ！？\nそ、想像させないでください！","Huh！？\nPlease don't let me imagine that！","Huh！？\nPor favor, não me deixe imaginar isso！"
"27","まったくありません。\n二乃は何を考えているのでしょう？","Not at all。\nWhat is Nino thinking about？","De jeito nenhum。\nO que Nino está pensando？"
