"1","…………。","…………。","…………。"
"2","……ああ。\nらいはも心配してるだろうな。","……ah。\nI'm sure Raiha is worried too。","……ah。\nTenho certeza de que Raiha também está preocupada。"
"3","……ありがとうございます。","Thank you for the ……。","Obrigado pelo ……。"
"4","……なんだそれ？","……what is that？","……o que é isso？"
"5","……四葉？","……four leaves？","……quatro folhas？"
"6","ああ、お互いな。\nそれじゃ、おやすみ四葉。","Oh, each other。\nThat's it, good night Yotsuba。","Oh, um ao outro。\nÉ isso aí, boa noite Yotsuba。"
"7","あとは、火をおこせればよかったんだが。\n道具もなにもなくちゃ、さすがに厳しかったか。","After that, I should have set a fire。\nWas it really tough if there were no tools or anything？","Depois disso, eu deveria ter incendiado。\nFoi realmente difícil se não houvesse ferramentas nem nada？"
"8","おかげで、上杉さんの姿もちゃんと見えます。","Thanks to that, I can see Mr。 Uesugi properly。","Graças a isso, posso ver o Sr。 Uesugi corretamente。"
"9","おやすみなさい、上杉さん。","Good night, Mr。 Uesugi。","Boa noite, Sr。 Uesugi。"
"10","けど、なんとなく、みんなが一緒にいてくれるようで\nちょっと安心しませんか？","But somehow, it seems that everyone is going to be with me, isn't it\na bit relieved？","Mas de alguma forma, parece que todo mundo vai ficar comigo, não é\num pouco aliviado？"
"11","ここなら少しは落ち着けそうだな。","It looks like we can calm down a bit here。","Parece que podemos nos acalmar um pouco aqui。"
"12","これってなんだか……\nお月様が見守ってくれてるみたいですね。","What is this……\nIt looks like the moon is watching over me。","O que é isso……\nParece que a lua está cuidando de mim。"
"13","じゃあ、羊を数えましょう！\n眠れないときはやっぱりこれです！","Well, let's count the sheep！\nWhen you can't sleep, this is it！","Bem, vamos contar as ovelhas！\nQuando você não consegue dormir, é isso！"
"14","それじゃ余計に数えづらいんじゃないか？","Isn't that too hard to count？","Não é muito difícil contar？"
"15","そろそろ限界か？\n十がつく名前はありそうだが、\nさすがに十一は難しいだろ。","Is it about time the limit？ There seems to be a name with\n10, but\nis truly Eleven is difficult, isn't it？","É sobre o tempo o limite？ Parece haver um nome com\n10, mas\né realmente Onze é difícil, não é？"
"16","だから余計なことは考えないで、今夜は寝ておけ。","So don't think about unnecessary things, go to sleep tonight。","Portanto, não pense em coisas desnecessárias, vá dormir hoje à noite。"
"17","だんだん怪しくなってきたな。\n数字の付く名前なんて、そう多くはないぞ？","It's getting more and more suspicious。 There aren't so many names with\nnumbers, right？","Está ficando cada vez mais suspeito。 Não há tantos nomes com\nnúmeros, certo？"
"18","って、話してる場合じゃない。\n明日は色々とやることがあるからな。\nしっかり休んでおけよ。","That's not the case when we're talking。\nI have a lot of things to do tomorrow。\nKeep a good rest","Esse não é o caso quando estamos falando。\nEu tenho muitas coisas para fazer amanhã。\nMantenha um bom descanso"
"19","でも……このまま、みんなに\n二度と会えなかったら……私……。","But……as it is, to everyone\nIf I never see you again……I……。","Mas……como é, para todos\nSe eu nunca mais te ver……I……。"
"20","なるほどな。\nそれなら、４匹目の羊は四葉か。","I see。\nIf so, is the fourth sheep four leaves？","Eu vejo。\nEm caso afirmativo, a quarta ovelha tem quatro folhas？"
"21","はい。\n羊が五月……羊が六海……羊が七緒？","Yes\nSheep May……Sheep are Rokkai……Are there seven sheep？","Sim\nSheep May……Sheep are Rokkai……Existem sete ovelhas？"
"22","まあ、こんな状況じゃ、\nなかなか眠れないかもしれないが。","Well, in such a situation,\nmay not be easy to sleep。","Bem, em tal situação,\npode não ser fácil dormir。"
"23","また迷惑かけちゃいました。\n私って、ダメですね。","I'm bothering you again。\nI'm useless, isn't it？","Estou incomodando você de novo。\nSou inútil, não é？"
"24","まだ行けます！\n羊が八重……羊が九実……羊が……。","I can still go！\nsheep are double……Sheep are nine real……sheep are……。","Eu ainda posso ir！\novelhas são duplas……Ovelhas são nove reais……ovelhas são……。"
"25","一花も、二乃も、三玖も、五月も……\nきっと、みんな心配してますよね。","Ichika, Nino, Miku, May……\nI'm sure everyone is worried, isn't it？","Ichika, Nino, Miku, maio……\nTenho certeza de que todo mundo está preocupado, não é？"
"26","上杉さん……。","Mr。 Uesugi……。","Sr。 Uesugi……。"
"27","上杉さんと一緒なら、\nなんとかなっちゃう気がしてきました。\n明日から頑張りますね。","If I were with Mr。 Uesugi, I felt that\nwould be somehow possible。\nI'll do my best from tomorrow。","Se eu estivesse com o Sr。 Uesugi, eu senti que\nseria de alguma forma possível。\nEu farei o meu melhor a partir de amanhã。"
"28","五つ子式の、羊の数え方ですよ。","It's a quintuplets way to count sheep。","É uma forma quíntupla de contar ovelhas。"
"29","俺が必ず再会させてやるから安心しろ。\nそのあと、２人でちゃんとみんなに謝るんだ。\n心配させてすまなかったってな。","Don't worry, I'll make sure to reunite you。\nAfter that, the two of you apologize to everyone properly。\nI'm sorry I made you worry","Não se preocupe, eu vou me certificar de reunir você。\nDepois disso, vocês dois pedem desculpas a todos corretamente。\nMe desculpe, eu fiz você se preocupar"
"30","四葉","Yotsuba","Yotsuba"
"31","真っ暗だったら不安ですけど……\nでも、お月様のおかげで、思ったよりも明るいですね。","I'm worried if it's pitch black, but……\nBut thanks to the moon, it's brighter than I thought。","Estou preocupado se está escuro como breu, mas……\nMas graças à lua, está mais brilhante do que eu pensava。"
"32","羊が一花、羊が二乃、羊が三玖……。","The sheep is one flower, the sheep is Nino, and the sheep is Sanku……。","A ovelha é uma flor, a ovelha é Nino e a ovelha é Sanku……。"
"33","起きちまったことを後悔したところで、\nこの状況が変わるわけじゃない。\nあまり悩みすぎるんじゃないぞ。","Where I regretted what happened,\ndoesn't mean this situation will change。\nIt's not too much trouble。","Onde eu me arrependi do que aconteceu,\nnão significa que essa situação vai mudar。\nNão é muito problema。"
"34","風太郎","Futaro","Futaro"
