"1","……あ。\nそうですね、歩きやすいところを\n歩けばいいんですよね。","……ah\nWell, walk\nplaces that are easy to walk That's great, isn't it？","……ah\nBem, ande\nlugares que são fáceis de caminhar Isso é ótimo, não é？"
"2","……ああ、確かに進みやすそうだが\n結構傾斜があるぞ。\n登りづらくないか？","……Oh, it certainly seems easy to proceed\nThere's quite a slope。\nIsn't it hard to climb？","……Oh, certamente parece fácil prosseguir\nHá uma grande inclinação。\nNão é difícil escalar？"
"3","……ああ。","……ah。","……ah。"
"4","……あれ、四葉！？\nおい、どこに行った！？","……that, four leaves！？\nHey, where did you go！","……isso, quatro folhas！？\nEi, onde você foi！"
"5","……いや、謝るな。\n心遣いには感謝してるし、\n方向性が間違ってただけだろ。","……No, don't apologize。\nI'm grateful for your thoughtfulness, and\ndirections are different It was just that, wasn't it？","……Não, não peça desculpas。\nSou grato por sua consideração, e\ndireções são diferentes Foi só isso, não foi？"
"6","……それで？\n見てくださいって、何を見せたかったんだ？","……So what？\nWhat did you want to show me when you said please look at it？","……E daí？\nO que você queria me mostrar quando disse, por favor, olhe para ele？"
"7","……だが、美味いな。\n酸味が体に染み入るみたいだ。","It's ……, but it tastes good。\nIt seems that acidity seeps into the body。","É ……, mas tem um gosto bom。\nParece que a acidez penetra no corpo。"
"8","……大丈夫に、見える、か？","……okay, can you see it？","……Ok, você pode ver？"
"9","……返事が元気なのはいいが、本当に注意しろよ？","……It's nice that your reply is fine, but be really careful ？","……É bom que sua resposta esteja boa, mas tenha muito cuidado？"
"10","あ、そうです！\nジャ～ン！　これです！","Oh, that's right！\nJa~n！ This is it！","Oh, está certo！\nJan ~ n！ É isso！"
"11","あ、わかります！\nこう、じわぁ～っと巡っていって、\nそれで体が喜んでるって感じがしますよね。","Oh, I understand！ Go around\nthis, go around,\nso I feel like my body is happy, right？","Oh, eu entendo！ Vá por aí\nisso, dê a volta,\nentão eu sinto que meu corpo está feliz, certo？"
"12","ああ、任せておけ！\n慎重に、だが大胆に進むぞ！\n特に足下には注意して歩け！","Oh, leave it to me！\nGo carefully, but boldly！\nBe careful when walking, especially under your feet！","Oh, deixe isso comigo！\nVá com cuidado, mas com ousadia！\nTenha cuidado ao caminhar, especialmente sob seus pés！"
"13","あっ……。","Oh,……。","Ah……。"
"14","あっ！\n木の間からちょっとだけ海が見えますよ！","Oh！\nYou can see the ocean just a little bit from between the trees！","Ah！\nVocê pode ver o oceano um pouco entre as árvores！"
"15","あのう、お手数掛けてすみませんが\nおバカの私にもわかるように言ってもらえると\n嬉しいです。","Yeah, I'm sorry to trouble you, but I'm\nif you can tell me that\n'm a fool。","Sim, desculpe incomodá-lo, mas fico\nse você puder me dizer que\num tolo。"
"16","あはは……。\nなんだか気が急いてしまって、\nそんな単純なことも見落としちゃってました。","Aha ha……\nSomehow I was in a hurry,\nit's that simple I also overlooked something。","Aha ha……\nDe alguma forma eu estava com pressa,\né simples assim que eu também esqueci algo。"
"17","あー、つまり、傾斜だから引っ張りあげればいい、と\nお前は考えたんだろうが、そもそも素直に\n斜面を登る必要はないよな？","Oh, in other words, you should pull it up because it's a slope\nYou probably thought, but honestly in the first place\nYou don't need to climb a slope, right？","Oh, em outras palavras, você deve puxá-lo para cima porque é uma inclinação\nVocê provavelmente pensou, mas honestamente em primeiro lugar\nVocê não precisa subir uma ladeira, certo？"
"18","あ！　それはあれですね？\n知識は生活を豊かにしてくれるってやつですね？","Ah！ That's it, isn't it？\nKnowledge enriches our lives, isn't it？","Ah！ É isso aí, não é？\nO conhecimento enriquece nossas vidas, não é？"
"19","いえ、そんなことありませんよ！\nそれに、上杉さんは私の家庭教師の先生ですから。\nお説教する権利だってあります。","No, that's not the case！\nBesides, Mr。 Uesugi is my tutor teacher。\nYou even have the right to preach。","Não, esse não é o caso！\nAlém disso, o Sr。 Uesugi é meu professor tutor。\nVocê ainda tem o direito de pregar。"
"20","いや、皮も厚そうだしそんな簡単に……。","No, the skin seems to be thick, and it's so easy to……。","Não, a pele parece ser grossa, e é tão fácil……。"
"21","う～ん、ダメですね、見えません。\nさっきまで私たちのいた浜辺も隠れちゃってます。","Hmm, that's no good, I can't see it。\nThe beach where we were until a while ago has also been hidden。","Hmm, isso não é bom, eu não consigo ver。\nA praia onde estávamos até um tempo atrás também foi escondida。"
"22","えっ？　ああ……。","Eh？ Oh……。","Eh？ Ah……。"
"23","おお……。\nこういうことに関しては手が早いな。","Oh……\nIt's quick when it comes to this kind of thing。","Oh……\nÉ rápido quando se trata desse tipo de coisa。"
"24","お前の分はどうするんだよ？","What are you going to do for you？","O que você vai fazer por você？"
"25","お前は……引っ張るなって言ってるのに\nなんで引っ張るんだよ……。","You said……to pull, but\nwhy do you pull……？","Você disse……para puxar, mas\npor que você puxa……？"
"26","くだもの？","Fruits？","Frutas？"
"27","ここで休憩して、ちょっと元気が回復したら\n先に進みましょう。","Take a break here, and when you get back up a bit, let's move on to\n。","Faça uma pausa aqui, e quando você voltar um pouco, vamos passar para\n。"
"28","これくらいなら大丈夫ですよ。\nさあ、一気に行きましょう！","If it's about this, it's okay。\nNow, let's go all at once！","Se for sobre isso, está tudo bem。\nAgora, vamos todos de uma vez！"
"29","じゃあ、上杉さん。\n残りも食べて、体を元気にしてあげてください。","Okay, Mr。 Uesugi。\nPlease eat the rest and cheer up your body。","Ok, Sr。 Uesugi。\nPor favor, coma o resto e anime seu corpo。"
"30","すみません……。","I'm sorry……。","Desculpa……。"
"31","すみません！\nさっきも怒られたばかりなのに、私、また……。","Excuse me！\nI was just angry a while ago, but I, again,……。","Desculpe-me！\nEu estava com raiva há um tempo, mas eu, novamente,……。"
"32","そうか……。\n進んでる方向がわかれば助かったんだがな。","That's right,……。\nIt would have been helpful if I knew the direction I was going in。","Está certo,……。\nTeria sido útil se eu soubesse a direção em que estava indo。"
"33","それに、今も怒ってるわけじゃない。\nはぐれたら大変だということを\n自覚してほしいだけだ。","And I'm still not angry。\njust want you to realize that it will be difficult if\nis lost。","E ainda não estou com raiva。\nsó quero que você perceba que será difícil se\nfor perdido。"
"34","って、これはさすがに、我ながら説教くさいな。","As expected, I'm preaching while I'm preaching。","Como esperado, estou pregando enquanto estou pregando。"
"35","では、上杉さんから教えてもらった\n新たな生き方を、さっそく活かしていきましょう！","Now, let's make use of the\nnew way of life taught by Mr。 Uesugi right away！","Agora, vamos fazer uso do novo modo de vida\nensinado pelo Sr。 Uesugi imediatamente！"
"36","では、私も……。","Well, I'm……too。","Então eu também sou……。"
"37","でも、上杉さんから、テストには出ないかも、\nなんて聞くと変な感じです。","But it's a strange feeling when I hear from Mr。 Uesugi that\nmay not be on the test。","Mas é uma sensação estranha quando ouço do Sr。 Uesugi que\npode não estar no teste。"
"38","どうですか？\n食べられるやつですかね？","How is it going？\nIs it edible？","Como está indo？\nÉ comestível？"
"39","なあ四葉、ちょっといいか？","Hey, Yotsuba, is it a little good？","Ei, Yotsuba, está um pouco bom？"
"40","はぁ、はぁ……。\n１人で勝手に進んだりしたら危ないだろ？\nこんな場所で、はぐれでもしたら……。","Huh, huh……。\nIsn't it dangerous if one person proceeds without permission？\nIf you get lost in a place like this……。","Ha, hein……。\nNão é perigoso se uma pessoa for sozinha？\nEm um lugar como este, se você se perder……"
"41","はいっ！","Yes！","Sim！"
"42","はい！　探検再開です！","Yes！ The expedition is resumed！","Sim！ A expedição é retomada！"
"43","はー……ぜー……。\nぜー……はー……。","huh……ze……。\nZE……huh……。","huh……ze……。\nZE……huh……。"
"44","は～い！","Yes！","Sim！"
"45","ふう……。\n歩きやすいところを探してるうちに、\nかなり登っちまったな。","Phew……\nWhile I'm looking for a place where it's easy to walk,\nI climbed quite a bit。","Ufa……\nEnquanto procuro um lugar onde seja fácil caminhar,\nEu subi um pouco。"
"46","ふっふっふ、ご安心を。\n実は何個も採っておいたのです！\nほら！","Don't worry, huh？\nActually, I picked many of them！\nLook！","Não se preocupe, hein？\nNa verdade, eu escolhi muitos deles！\nVeja！"
"47","まあ、そういうことだ。","Well, that's what it is。","Bem, isso é o que é。"
"48","まっすぐ行くのが早いって発想はわかるけどな、\n世の中には、急がば回れなんて言葉もある。","I know the idea that going straight is fast, but there is also a word in the\nworld that if you hurry up, go around。","Eu sei a ideia de que ir direto é rápido, mas também há uma palavra no mundo\nque se você se apressar, dê a volta。"
"49","もし足りなければ、もっと採りますから\n安心してくださいね。","If it's not enough, I'll get more, so don't\n。","Se não for suficiente, vou conseguir mais, então não se\n。"
"50","わかった！\nわかったから引っ張るなって！","I got it！\nI understand, so don't pull it！","Eu entendi！\nEu entendo, então não puxe！"
"51","ん……？","Hmm……？","Hmm……？"
"52","ん～……。","Hmm ~……。","Hum ~……。"
"53","ん～～！　これは酸っぱいですね！","Hm~~！ This is sour, isn't it？","Hm~~！ Isso é amargo, não é？"
"54","テストにはでないかもしれないが、覚えておけ。","It may not be a test, but keep it in mind。","Pode não ser um teste, mas tenha isso em mente。"
"55","ラベル0","Label 0","Rótulo 0"
"56","ラベル1","Label 1","Etiqueta 1"
"57","ラベル2","Label 2","Etiqueta 2"
"58","上杉さん、こっちです。\nこっちからなら下草も少ないですし、\n藪を通らずに進めそうですよ。","Uesugi-san, this way。\nFrom here, there are few undergrowth, and\nbush It seems that we can proceed without going through。","Uesugi-san, por aqui。\nA partir daqui, há pouca vegetação rasteira e\narbusto Parece que podemos prosseguir sem passar。"
"59","上杉さん、早く早く！\nこれ、見てください！","Uesugi-san, fast！\nPlease take a look at this！","Uesugi-san, rápido！\nPor favor, dê uma olhada nisso！"
"60","上杉さーん！　こっちですよー！\n早く来てくださーい！","Uesugi san！ It's over here！\nPlease come early！","Uesugi san！ Está por aqui！\nPor favor, venha cedo！"
"61","中","midst","meio"
"62","任せてください！\nん～～……しょっと！","please leave it to me！\n~~……Shot！","por favor, deixe comigo！\n~~……Tiro！"
"63","出右","Izu","Izu"
"64","出右遅","Dezuu Slow","Dezuu lento"
"65","出左","Izusa","Izusa"
"66","出左遅","Dezaso","Dezaso"
"67","別に、俺だってテストがすべてだと\n思ってるわけじゃないぞ。","Apart from that, I don't think that\nis everything。","Além disso, eu não acho que o\né tudo。"
"68","別荘とか、何か知ってるものは見えないか？","Can you see a villa or something you know？","Você pode ver uma villa ou algo que você sabe？"
"69","右","right","certo"
"70","四葉","Yotsuba","Yotsuba"
