"1","…………。","…………。","…………。"
"2","……わからん。\n今まで、一切縁のない人生を歩んで来たからな。","I don't know ……\nUntil now, I have lived a life without any connection whatsoever。","……Não sei。\nAté agora, vivi uma vida sem nenhuma conexão。"
"3","……フータロー、失礼なこと考えてない？","……Futaro, aren't you thinking about being rude？","……Futaro, você não está pensando em ser rude？"
"4","……海外旅行か。\nまた、みんなで行きたいな。","……Traveling abroad？\nI want to go with everyone again。","……Viajando para o exterior？\nEu quero ir com todo mundo de novo。"
"5","ああ、だよな。\n通訳がついてるのか、だよなぁ。","Oh, that's right。 Is there a\ninterpreter, isn't it？","Oh, está certo。 Existe um intérprete\n, não é？"
"6","いやいや、予想通りだと思っただけだ。","No, no, I just thought it was as expected。","Não, não, eu só pensei que era o esperado。"
"7","う、ううん、なんでも。","Uh, no, whatever。","Uh, não, seja o que for。"
"8","うん、卒業旅行で行くのもいいかも。\nあとは成人したときとか、しんこん……。","Yeah, maybe it's a good idea to go on a graduation trip。\nThe rest is when you come of age, or shinkon……。","Sim, talvez seja uma boa ideia fazer uma viagem de formatura。\nO resto é quando você atinge a maioridade, ou shinkon……。"
"9","え？　なんだ？","Eh？ What is it？","Eh？ O que é isso？"
"10","お、おう……。\nずいぶんと自信満々に言うな。","Oh, oh,……。\nDon't say it with a lot of confidence。","Ah, ah……。\nNão diga isso com muita confiança。"
"11","これから行くとしたら、高校を卒業したときか？","If I were to go from now on, is it when I graduate from high school？","Se eu fosse de agora em diante, é quando eu me formar no ensino médio？"
"12","じゃあ、フータローに問題。\nチップを渡すタイミングは\n具体的にどんなときがあるでしょう？","Okay, there's a problem with Futaro。\nWhat is the timing of handing over tips\nSpecifically There are times, isn't it？","Ok, há um problema com Futaro。\nQual é o momento de entregar dicas\nEspecificamente, há momentos, não é？"
"13","そういや、通訳はいいとしても\nアレは大丈夫だったのか？\nチップ。","That's right, even if the interpreter is good, was\nthat okay？\nchip","Não, mesmo que o intérprete seja bom,\nfoi bom？\nponta。"
"14","それじゃ、海外旅行に行くときは苦労しそう。","Well, when I go on a trip abroad, I'm going to have a hard time。","Bem, quando eu for em uma viagem ao exterior, eu vou ter um momento difícil。"
"15","だって、自信、持てたから。","Because I was able to have confidence。","Porque eu consegui ter confiança。"
"16","ちゃんとやったよ。\n私も、レストランの店員さんに渡したことある。","I did it properly。\nI have also given it to a restaurant clerk。","Eu fiz isso corretamente。\nEu também dei a um funcionário do restaurante。"
"17","って、さすがにそれは男として情けなさすぎるだろ！\nチップのルールくらい、すぐに覚えてやるよ！","As expected, that's too pitiful as a man！ I'll quickly remember the rules for\nchips！","Como esperado, isso é lamentável demais para um homem！ Vou me lembrar rapidamente das regras para\nfichas！"
"18","なあ、三玖。\nお前らって、海外旅行にはよく行くんだよな？","Hey, Sanko。\nYou guys often go on overseas trips, don't they？","Ei, Sanko。\nVocês costumam fazer viagens ao exterior, não é？"
"19","なんでもない。\n海外旅行、一緒に行ったときは\nチップは私に任せていいからね。","It's nothing。\nWhen I went on a trip abroad, I got\ntip It's okay to leave it to","Não é nada。\nQuando fiz uma viagem ao exterior, recebi\ndica Tudo bem deixar para"
"20","は？　そんなの、えっと……。","teeth？ That's uh……。","dentes？ Isso é……。"
"21","ふふっ……。\nじゃあ、楽しみにしておくね。","Huh,……。\nWell, I'll look forward to it。","Huh,……。\nBem, eu vou esperar por isso。"
