"1","…………。","…………。","…………。"
"2","……お手柔らかに頼むぜ。","……Please be gentle。","……Por favor, seja gentil。"
"3","……すっかり元気になったな、あいつ。","……He's completely fine。","……Ele está completamente bem。"
"4","あ、フー君！　ちょっとこっち、潜ってみて！\n珍しいものがあったから、逃げないうちに早く！","Oh, Fu-kun！ Try diving over here for a moment！\nThere was something unusual, so be quick before you ran away！","Ah, Fu-kun！ Experimente mergulhar aqui por um momento！\nHavia algo incomum, então seja rápido antes de fugir！"
"5","ああ、ごめん。","Oh, sorry。","Oh, desculpa。"
"6","ああ、頼む。","Oh, please。","Oh, por favor。"
"7","あら、そうなの？\n残念ね。","Oh, is that so？\nIt's a shame。","Oh, é isso mesmo？\nÉ uma pena。"
"8","あら、フー君に\n教える側になれるなんて、嬉しいわね。","Oh, I'm glad to be the one who teaches\nto Fu。","Oh, eu estou feliz por ser aquele que ensina\na Fu。"
"9","い、いや、なんのことだ？\n波飛沫と太陽の光が反射して見えなかったな。","No, no, what is that about？\nI couldn't see the wave splashes and the sun's light reflected。","Não, não, o que é isso？\nEu não conseguia ver as ondas espirrando e a luz do sol refletida。"
"10","うん、よかったよかった。\nフータロー君のおかげだよ。","Yeah, that's good。\nIt's thanks to Futaro。","Sim, isso é bom。\nÉ graças a Futaro。"
"11","ええ、もちろんですよ。","Yeah, of course it is。","Sim, claro que é。"
"12","おい、それは嫌みか？","Hey, don't you like that？","Ei, você não gosta disso？"
"13","おう！　わかった！","Whoa！ I got it！","Uau！ Eu entendi！"
"14","おー！","Oh！","Ah！"
"15","お前の教え方がいいんじゃないか？\nわかりやすくて助かる。","Isn't it a good way to teach you？\nIt's easy to understand and helpful。","Não é uma boa maneira de te ensinar？\nÉ fácil de entender e útil。"
"16","ごほっ！　ごほっ！\nお、お前、な、なんなんだ今の！？","Oh my gosh！ Oh my gosh！\nOh, you, what is it now！？","Oh meu Deus！ Oh meu Deus！\nOh, você, o que é agora！？"
"17","さあ！\nこれで最後なんだから、思いっきり泳ぐわよー！","Come on！\nThis is the last time, so I'm going to swim to the fullest！","Vamos lá！\nEsta é a última vez, então eu vou nadar ao máximo！"
"18","せっかく身につけた技術だ。\nさっそく試してみようぜ、二乃。\n少し沖まで泳くぞ！","It's a technology I've acquired a lot of trouble。\nLet's try it out now, Nino。\nI'm going to swim a little offshore！","É uma tecnologia que adquiri muitos problemas。\nVamos experimentar agora, Nino。\nEu vou nadar um pouco no mar！"
"19","そ、それは……。","That's……。","Isso é……。"
"20","それなら次の作戦を考えるまでだわ。\nフー君の目に、心に、焼き付けてあげる。\n私がどれだけ好きなのかを、ね。","Then it's until I think about the next strategy。\nI'll burn it in Fu's eyes and hearts。\nHow much I love you, right？","Então é até eu pensar sobre a próxima estratégia。\nEu vou queimá-lo nos olhos e corações de Fu。\nO quanto eu te amo, certo？"
"21","ちょっと、何をグダグダと話してるのよ。\n時間がなくなっちゃうわよ？","Hey, what are you talking to Gudaguda\nI'm going to run out of time, isn't it？","Ei, o que você está falando com Gudaguda\nEu vou ficar sem tempo, não é？"
"22","ちょっと、調子に乗るんじゃないの。","Hey, don't you get on with it。","Ei, não se dê bem com isso。"
"23","でしょ？\nここは水も綺麗だし、楽しめると思ったのよ。","Isn't it？\nThe water here is clean, and I thought I could enjoy it。","Não é？\nA água aqui é limpa, e eu pensei que poderia aproveitar。"
"24","ですが結局、問題を解決してくれたのも\nあなたですから。","But in the end, it was\nyou who solved the problem。","Mas no final, foi\nvocê que resolveu o problema。"
"25","なんだ？　沖に行くのが怖いのか？","What is it？ Are you afraid of going offshore？","O que é isso？ Você tem medo de ir para o mar？"
"26","ねー、フー君？\n私の気持ち、伝わったかしら？","Hey, Fu-kun？\nI wonder if my feelings have been conveyed？","Ei, Fu-kun？\nEu me pergunto se meus sentimentos foram transmitidos？"
"27","ふふふ！\n不意打ち作戦大成功ね！","Heh heh！\nThe surprise strike strategy was a great success！","Heh heh！\nA estratégia de ataque surpresa foi um grande sucesso！"
"28","ぶほおっ！？","Whoa whoa！？","Uau, ei！？"
