"1","…………。","…………。","…………。"
"2","……そんなに悪かったんですか？","Was ……that bad？","……foi tão ruim assim？"
"3","……なぜでしょう。\n上杉君に渡す前は楽に読み返せたのに、\n今はとても苦痛です……！","Why is it ……？\nI was able to read it back easily before I gave it to Uesugi-kun, but\nnow It's so painful……！","Por que é ……？\nConsegui ler de volta facilmente antes de dar a Uesugi-kun, mas\nagora é tão doloroso……！"
"4","……やっぱり、勉強のときの上杉君は\nとても頼りになりますね。","……After all, Uesugi-kun when he was studying\nIt's very dependable, isn't it？","……Afinal, Uesugi-kun quando ele estava estudando\nÉ muito confiável, não é？"
"5","……わかりました。\nもう一度書いてみるので、\nまた読んでもらってもいいですか？","I understand ……。\nI'll write it again, so\nRead it again Is it okay？","Eu entendo ……。\nVou escrever de novo, então\nLeia de novo Está tudo bem？"
"6","いえいえ、そんなことありませんよ。\nちゃんと褒めています。","No, no, that's not the case。\nI'm praising you properly。","Não, não, esse não é o caso。\nEstou elogiando você corretamente。"
"7","うう……。\nですが、どうすればよいのでしょうか？\n書いているときは大丈夫だと思ってしまうんです。","Ugh……。\nBut what should I do？\nI think it's okay when I'm writing。","Ugh……。\nMas o que devo fazer？\nAcho que está tudo bem quando estou escrevendo。"
"8","うっ！？","Ugh！？","Ugh！？"
"9","そういうときは、一度、\n声に出して読んでみればいい。","In such a case, you can read it aloud to\nonce。","Nesse caso, você pode lê-lo em voz alta para\numa vez。"
"10","そうか。\nお前の自信満々な顔を見て、\n現実を言っていいものか迷ってな。","That's right。\nLook at your confident face,\nTell me the reality I'm wondering if it's a good one。","Está certo。\nOlhe para o seu rosto confiante,\nDiga-me a realidade, estou me perguntando se é uma boa。"
"11","だから、一度は深呼吸をして\n自分の文章を読み返すことをお勧めする。","So, I recommend that you take a deep breath at least once and reread your own sentences at\n。","Portanto, recomendo que você respire fundo pelo menos uma vez e releia suas próprias frases em\n。"
"12","とにかく、ひたすら読みにくい。","Anyway, it's hard to read earnestly。","De qualquer forma, é difícil ler com seriedade。"
"13","な、なんですかいきなり。\nそんなの、現実に決まっているでしょう。","Oh, what is it all of a sudden。\nThat's decided in reality, isn't it？","Oh, o que é isso de repente。\nIsso é decidido na realidade, não é？"
"14","ほらよ。\n仮にお前が採点者だったとして、\nこの論文を最後まで読めるか試せ。","Here's it。\nIf you were a grader,\nTry to see if you can read this paper to the end。","Aqui está isso。\nSe você fosse um avaliador,\nTente ver se consegue ler este artigo até o fim。"
"15","まあ、それでしたら。","Well, if that's it。","Bem, se for isso。"
"16","もちろん。\n俺はそのためにいるんだからな。","Of course。\nThat's why I'm there。","É claro。\nÉ por isso que estou lá。"
"17","わかってくれたならいい。","It would be nice if you understood it。","Seria bom se você entendesse。"
"18","テスト中に出すのは無理だろうが、\n声を出してるイメージくらいはできるだろ？","It's impossible to put it out during the test, but you can make an image of\nvoices, right？","É impossível colocá-lo para fora durante o teste, mas você pode fazer uma imagem de\nvozes, certo？"
"19","ラベル0","Label 0","Rótulo 0"
"20","上杉君、どうですか？\n今回の小論文は、個人的によく書けたと\n思うのですが。","How is Uesugi-kun？\nI personally wrote this essay well\nI think it's","Como está Uesugi-kun？\nEu pessoalmente escrevi este ensaio bem\nEu acho que é"
"21","五月","May","Maio"
"22","今は勉強中なのですから、\n指摘があるなら、はっきり言ってください。","I'm studying now, so if you have any\nindications, please be clear。","Estou estudando agora, então se você tiver\nindicações, por favor, seja claro。"
"23","勉強のときはってなんだよ。\n褒めてるふりしてバカにしてないか？","What is when you're studying\nAren't you stupid by pretending to be complimenting you？","O que é quando você está estudando\nVocê não é estúpido fingindo estar elogiando você？"
"24","右","right","certo"
"25","声に、ですか。","Is it a voice？","É uma voz？"
"26","小論文は、文章を書くのに夢中になって\n読みやすさとか大事なことを見逃しがちになるんだ。","Essays tend to get carried away with writing sentences and miss important things like\nreadability。","Os ensaios tendem a se deixar levar por escrever frases e perder coisas importantes como\nlegibilidade。"
"27","左","left","esquerdo"
"28","本当かよ……。","Is it true……","É verdade……"
"29","甘くて優しい嘘と、苦く辛い現実。\nどっちがいい？","A sweet and gentle lie and a bitter and painful reality。\nWhich one is better？","Uma mentira doce e gentil e uma realidade amarga e dolorosa。\nQual é o melhor？"
"30","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"31","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"32","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"33","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"34","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"35","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"36","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"37","目微笑:口微笑:頬無し:汗無し","Eyes Smiling: Mouth Smiling: No Cheeks: No Sweat","Olhos sorrindo: boca sorrindo: sem bochechas: sem suor"
"38","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"39","目真剣:口真剣:頬無し:汗無し","Eye Serious: Serious Mouth: No Cheeks: No Sweat","Olho sério: boca séria: sem bochechas: sem suor"
