"1","……どんだけ芋が食いたいんだよ。","……I just want to eat potatoes。","……Eu só quero comer batatas。"
"2","あ……ええと、確かに世界史で\nそんなことを教えてもらったような……。","Ah……, uh, certainly in world history\nIt's like they taught me something like that……。","Ah……Bem, é verdade que na história do mundo\nparece que te ensinaram isso……"
"3","ああ、じゃがいもは世界の歴史を変えたと\n言われることもあるほど、\n荒れた土地でも育つ食べ物だからな。","Ah,\nare said to have changed the history of the world, because they are foods that grow even in\nlands。","Ah, dizem que as\nmudaram a história do mundo, porque são alimentos que crescem mesmo em terrenos\n。"
"4","ああ、ちなみに日本だと、江戸時代に持ち込まれ、\n本格的に広まったのは明治以降とされてるな。","Oh, by the way, in Japan, it was brought in during the Edo period, and it is said that\nspread in earnest after the Meiji period。","Ah, a propósito, no Japão, foi trazido durante o período Edo, e diz-se que\nse espalhou para valer após o período Meiji。"
"5","あー、確かにじゃがバターは美味いよなぁ。\nシンプルだけどいくらでもいける。","Oh, it's true that potato butter tastes good。\nIt's simple, but you can go as much as you want。","Oh, é verdade que a manteiga de batata tem um gosto bom。\nÉ simples, mas você pode ir o quanto quiser。"
"6","い、いえ、ちゃんと覚えてます！\nええっと、元々は南アメリカの食物で\nヨーロッパに持ち帰られて広まった……ですよね？","No, I remember it！\nWell, it was originally South American food\nbrought back to Europe and spread……right？","Não, eu me lembro！\nBem, originalmente era comida sul-americana\ntrazida de volta para a Europa e espalhada……certo？"
"7","いえ、この島でお米を作るのは大変そうでしょう？\n主食はどうしていたのかと、ふと思いまして。","No, it seems difficult to make rice on this island, isn't it？\nI suddenly wondered what staple foods were doing。","Não, parece difícil fazer arroz nesta ilha, não é？\nDe repente, eu me perguntei o que os alimentos básicos estavam fazendo。"
"8","うう……。","Ugh……。","Ugh……。"
"9","え……。","Eh,……。","Eh,……。"
"10","お前はお前だ……って、\nそんなの言われてなくてもわかってるよな。","Are you……\nYou know it even if you haven't said that。","Você está……\nVocê sabe disso mesmo que não tenha dito isso。"
"11","かつてここに住んでいた人々は、\nどんな物を食べていたんでしょうね？","\nkind of food did the people who used to live here eat？","\ntipo de comida as pessoas que moravam aqui comiam？"
"12","こうなったら、コンビニやスーパーにあるものを\n全種類買い込んで、気が済むまで食べ比べをします！","When this happens, I buy all\ntypes of things at convenience stores and supermarkets, and eat and compare them until I'm done！","Quando isso acontece, eu compro todos os\ntipos de coisas em lojas de conveniência e supermercados, e como e comparo até terminar！"
"13","さらっとセレブ発言したな！\nていうか、そんなに買ったら食べきれないだろうが。","You made a quick celebrity remark！ I\n, if I bought so much, I wouldn't be able to eat it。","Você fez um comentário rápido de celebridade！ Quer\n, se eu comprasse tanto, não conseguiria comer。"
"14","さりげなく巻き込むなよ。\nそれに、あいつらは太るだなんだ言って\n食べそうにないぞ。","Don't get involved casually。\nAnd they're fat,\nI'm not going to eat。","Não se envolva casualmente。\nE eles são gordos,\neu não vou comer。"
"15","じゃがバター……フライドポテト……。\nおいも料理が食べたくなってきてしまいました。","Potato butter……french fries……。\nI'm starting to want to eat food too。","Manteiga de batata……batatas fritas……。\nEstou começando a querer comer comida também。"
"16","そういうことか。\nまあ、米は船で運んできたりもしたんだろうが、\n芋類あたりが妥当だろう。","Is that what it means？\nWell, rice was transported by ship, but\nIt would be reasonable to go around potatoes。","É isso que significa？\nBem, o arroz foi transportado por navio, mas\nSeria razoável contornar as batatas。"
"17","そうですね。\n余計なお世話、です。","That's right。\nIt's extra care。","Está certo。\nÉ um cuidado extra。"
"18","それも余計なお世話です！","That's extra indebted too！","Isso é muito endividado também！"
"19","だよな。\nけどまあ、食べすぎて太らないように気をつけろよ。","That's right。\nBut well, be careful not to eat too much and get fat。","Está certo。\nMas bem, tome cuidado para não comer demais e engordar。"
"20","どんなって……。","What is……。","O que é……。"
"21","な、なんですか、それは。\n私が太っているとでも？","Wow, what is it\nDo you think I'm fat？","Uau, o que é isso\nVocê acha que eu sou gordo？"
"22","ようなって、おい。","It's like that, hey。","É assim, ei。"
"23","ん？　どうした？","huh？ What's wrong with you？","hein？ O que há de errado com você？"
"24","ポテトサラダ……大学芋……ポテトチップス。","Potato salad……university potato……potato chips。","Salada de batata……batata universitária……batatas fritas。"
"25","ポテトチップス！\nそうです、島から出られたら\nまず最初にポテトチップスを食べます！","Potato chips！\nYes, if you get out of the island\nfirst I'm going to eat potato chips！","Batatas fritas！\nSim, se você sair da ilha\nprimeiro eu vou comer batatas fritas！"
"26","ラベル0","Label 0","Rótulo 0"
