"1","あったあった！\nなるほど、この言葉はそういう意味だったんですね。\nよし、覚えましたよ。","There was one！\nI see, that's what this word meant。\nOkay, I remember it。","Houve um！\nEntendo, isso é o que essa palavra significava。\nOk, eu me lembro disso。"
"2","あのなぁ、そういうときは辞書を引け辞書を。\nほら、貸してやろう。","You know, in such a case, close the dictionary and go to the dictionary。\nHey, let's lend it to you","Você sabe, nesse caso, feche o dicionário e vá para o dicionário。\nEi, vamos emprestar para você"
"3","うわぁ……。\nすごく分厚くて重そうな辞書が出てきました。","Wow……。\nA dictionary that looks very thick and heavy has come out。","Uau……。\nUm dicionário que parece muito grosso e pesado saiu。"
"4","うーむ……。\n確かに、時代の流れっていうやつなのかも\nしれないが……。","Hmm……。\nCertainly\nit may be the flow of the times, but……．","Hum……。\nCertamente\npode ser o fluxo dos tempos, mas……．"
"5","えっと……この言葉の意味はなんでしょう？\n読めなくても前後の文を見たら大丈夫でしょうか？","Uh……what is the meaning of this word？\nIs it okay to look at the sentences before and after even if I can't read them？","Uh……qual é o significado dessa palavra？\nNão há problema em olhar as frases antes e depois, mesmo que eu não consiga lê-las？"
"6","これなら、あらゆる言葉が検索できる。\nさらに、ある程度なら最近の言葉も載ってるぞ。","With this, you can search for any word。\nIn addition, to some extent, recent words are also on it。","Com isso, você pode pesquisar por qualquer palavra。\nAlém disso, até certo ponto, palavras recentes também estão nele。"
"7","そこからかよ。\nなら漢和辞典の出番だな。","Is it from there？ If it's\n, that's where the Kan-Japanese dictionary comes in。","É de lá？ Se for\n, é aí que entra o dicionário Kan-Japonês。"
"8","だから、漢字は読めなくても\nなんとかなるかなーって考えちゃうんですよね。","That's why I'm thinking that even if I can't read kanji, I wonder if\ncan be somehow achieved。","É por isso que estou pensando que mesmo que eu não consiga ler kanji, eu me pergunto se\npode ser alcançado de alguma forma。"
"9","でも、ここは圏外なのでスマホで調べられませんよ？","But since this is out of range, I can't look it up on my smartphone, right？","Mas como isso está fora do alcance, não consigo procurar no meu smartphone, certo？"
"10","と、そうです、そもそもこの漢字、\nなんて読むのかわかりません。","Yes, I don't know how to read this kanji,\nin the first place。","Sim, eu não sei como ler esse kanji,\nem primeiro lugar。"
"11","とにかく、わからない言葉の意味を引いてみろ！","Anyway, try to draw the meaning of words you don't understand！","De qualquer forma, tente desenhar o significado das palavras que você não entende！"
"12","なにぃっ！？","What is it！？","O que é isso！？"
"13","はい！　わかりました！","Yes！ I understand it！","Sim！ Eu entendo！"
"14","ふっ、いくらスマホでも、\nこれはできない芸当だろうな。","Huh, no matter how much a smartphone is,\nthis would be a trick that can't be done。","Huh, não importa o quanto um smartphone seja,\nisso seria um truque que não pode ser feito。"
"15","ほほう、紙の辞書もなかなかやりますね。","Oh, it's easy to do paper dictionaries too。","Oh, é fácil fazer dicionários de papel também。"
"16","ダメだ、疑問をそのままにしておくな。\nわからない言葉はすぐに調べて覚えるんだ。","No, don't leave your doubts alone。\nI quickly look up and memorize words I don't understand。","Não, não deixe suas dúvidas sozinhas。\nEu rapidamente procuro e memorizo palavras que não entendo。"
"17","右","right","certo"
"18","四葉","Yotsuba","Yotsuba"
"19","大げさですねー。\n昔は辞書で調べて、今はスマホで調べている。\nただ、そうなっただけですよ。","It's an exaggeration, isn't it？\nI used to look it up in a dictionary, and now I look it up on my smartphone。\nIt's just that。","É um exagero, não é？\nEu costumava procurá-lo em um dicionário e agora procuro no meu smartphone。\nÉ só isso。"
"20","左","left","esquerdo"
"21","文明の利器が知識の蓄積の機会を奪っている……。\nゆゆしき事態だ……。","The power of civilization is depriving the opportunity to accumulate knowledge……。\nYuyushiki's situation……。","O poder da civilização está privando a oportunidade de acumular conhecimento……。\nA situação de Yuyushiki……。"
"22","漢和辞典まで持ってきてるなんて、\nさすが上杉さんです。","It is Mr。 Uesugi who brought the\n-Wa dictionary。","Foi o Sr。 Uesugi quem trouxe o dicionário\n-Wa。"
