"1","…………。","…………。","…………。"
"2","……そうだな、後悔はしたくない。\n多少は手入れをするとしよう。","……That's right, I don't want to regret it。\nLet's say you do some maintenance。","……É isso mesmo, não quero me arrepender。\nDigamos que você faça alguma manutenção。"
"3","……知らない。\n別にどうでもいい。","I don't know ……\nIt doesn't matter separately。","Não sei ……\nNão importa separadamente。"
"4","あとになって後悔するかも。\n生えてこなくなっちゃったりして。","You may regret it later。\nIt doesn't grow anymore。","Você pode se arrepender mais tarde。\nNão cresce mais。"
"5","うん、そのほうがいいよ。","Yeah, that's better。","Sim, está melhor。"
"6","お、おい！？\nいきなり髪を触るな！","Oh, hey！？\nDon't touch your hair all of a sudden！","Oh, ei！？\nNão toque no seu cabelo de repente！"
"7","これを等電点と言うんだ。\nそして、これが中性であるＰＨ７――","This is called an isoelectric point。\nAnd this is neutral PH7","Isso é chamado de ponto isoelétrico。\nE isso é neutro PH7"
"8","しかし、三玖もそういうの気にするんだな。\n潮風で髪が傷むとか。","However, Miku also cares about that kind of thing。\nDoes the sea breeze damage my hair？","No entanto, Miku também se preocupa com esse tipo de coisa。\nA brisa do mar danifica meu cabelo？"
"9","そして、海水のＰＨは８．１。\n完全にアルカリ性だ。\nもちろん潮風も例外じゃない。","And the pH of seawater is 8。1。\nIt's completely alkaline。\nOf course, the sea breeze is no exception。","E o pH da água do mar é 8,1。\nÉ completamente alcalino。\nClaro, a brisa do mar não é exceção。"
"10","だから大丈夫だって。\n俺の髪はそんなにヤワじゃない。","That's why it's okay。\nMy hair isn't that bad。","É por isso que está tudo bem。\nMeu cabelo não é tão ruim。"
"11","だから早いっての。\nまだ何も見つかってないだろ？","That's why it's early。\nWe haven't found anything yet, have we？","É por isso que é cedo。\nAinda não encontramos nada, não é？"
"12","つまりアルカリ性に傾いていくと\n髪の毛が傷んでいくわけだな。","In other words, if you lean toward\n, your hair will be damaged。","Em outras palavras, se você se inclinar para a\n, seu cabelo será danificado。"
"13","どうして海に入ったり潮風に当たったりすると\n髪の毛がパサパサになるか、知ってるか？","Do you know why\nhair becomes dry when you enter the sea or hit the sea breeze？","Você sabe por que o cabelo\nfica seco quando você entra no mar ou bate na brisa do mar？"
"14","どうして髪の毛が傷むのかよくわかった。\nだから早く別荘に戻ろう。","I understood well why my hair was damaged。\nSo let's go back to the villa as soon as possible。","Eu entendi bem por que meu cabelo estava danificado。\nEntão, vamos voltar para a vila o mais rápido possível。"
"15","まあ聞け、これは化学の勉強にもなる。\n髪はＰＨ４．８の弱酸性が\nベストな状態と言われている。","Well, listen, this is also a study of chemistry。\nHair is weakly acidic at pH 4。8 is\nbest It's being said。","Bem, ouça, isso também é um estudo de química。\nO cabelo é fracamente ácido em pH 4,8 é\nmelhor Está sendo dito。"
"16","まだ来てすぐだろ。\n帰るには早いぞ。","It's not long since I came。\nIt's too early to go home。","Não faz muito tempo desde que chego。\nÉ muito cedo para ir para casa。"
"17","わかってるけど……。","I know it, but……。","Eu sei, mas……。"
"18","ラベル0","Label 0","Rótulo 0"
"19","三玖","Sankaku","Sankaku"
"20","出右","Izu","Izu"
"21","出左","Izusa","Izusa"
"22","別に平気だろ。\nあとで適当に風呂で流せば問題ない。","That's fine, isn't it？\nThere is no problem if you flush it in the bath appropriately later。","Tudo bem, não é？\nNão há problema se você lavá-lo no banho adequadamente mais tarde。"
"23","別荘に戻ったら、シャンプー貸してあげる。\nちゃんとケアしないとダメ。","When I return to the villa, I'll lend you shampoo。\nYou have to take care of it properly。","Quando eu voltar para a vila, eu vou te emprestar xampu。\nVocê tem que cuidar disso corretamente。"
"24","平気じゃない。\nほら、こんなにパサパサ。","I'm not okay。\nLook, it's so dry。","Não estou bem。\nOlha, está tão seco。"
"25","当たり前。\nフータローだって、ちゃんと\n気をつけないとダメだよ。","obvious。 Even with\nfootaro, you have to be careful with\nproperly。","óbvio。 Mesmo com\nfootaro, você tem que ter cuidado com\ncorretamente。"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"28","目むくれ:口むくれ:頬むくれ","Swollen eyes: swollen mouth: swollen cheeks","Olhos inchados: boca inchada: bochechas inchadas"
"29","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"30","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"31","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"32","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"33","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"34","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"35","風太郎","Futaro","Futaro"
"36","髪、パサパサ……。\n早く帰ってシャワー浴びたい。","Hair, dry……。\nI want to go home early and take a shower。","Cabelo seco……。\nQuero ir para casa cedo e tomar banho。"
