"1","…………。","…………。","…………。"
"2","……え？","……eh？","……hein？"
"3","……すまん、もう一度、頼む。","……Sorry, please again","……Desculpe, por favor de novo"
"4","……らいはっぽいか、あれ。","Is it like ……Raiha","É como ……Raiha"
"5","……フータロー。","……Futaro","……Futaro"
"6","……二乃、正直に言え。\n何かあったのか？　悩みがあるなら聞くぞ？","……Nino, be honest\nDid something happen？ If you have trouble, will you listen to it？","……Nino, seja honesto\nAconteceu alguma coisa？ Se você tiver problemas, você vai ouvir？"
"7","……四葉、ちょっといいか。","……Yotsuba, is it a little good？","……Yotsuba, está um pouco bom？"
"8","あ、あるかもしれません！\nこの島にしかない、人格が変わってしまう\nくだものとか！","Oh, there may be one！\nPersonality changes, which is unique to this island\nFruits and stuff！","Oh, pode haver um！\nMudanças de personalidade, que é exclusivo para esta ilha\nFrutas e outras coisas！"
"9","ああ、いや……ちょっとめまいが……。","Oh no……little dizzy……","Oh não……pouco tonto……"
"10","あっ、ねえ四葉！\n綺麗なお花があるよ、なんて名前なのかな？","Oh, hey, Yotsuba！\nThere are beautiful flowers, what is the name？","Oh, ei, Yotsuba！\nExistem lindas flores, qual é o nome？"
"11","いっそ、そんな理由のほうが納得できる……。","Well, that's the reason I'm more convinced……。","Bem, essa é a razão pela qual estou mais convencido……。"
"12","いや、聞こえてるぞ……。\nお兄ちゃんって言ってくれたんだな……。","No, I can hear you……。\nDid you say big brother……。","Não, eu posso ouvir você……。\nEle disse que era um irmão mais velho……。"
"13","う、うん……。","Wow, yeah……。","Ah, sim……。"
"14","うん、ちょっと調べてみよっか！","Yeah, let's do a little research！","Sim, vamos fazer uma pequena pesquisa！"
"15","うん、とってもすごい！\nさすがお兄ちゃんね、見直しちゃった。","Yeah, it's so amazing！\nAs expected, my brother, I've reviewed it。","Sim, é tão incrível！\nComo esperado, meu irmão, eu revi isso。"
"16","うん。\n口調や行動が、すごーくらいはちゃんっぽい。","Yeah。\nThe tone and behavior are amazing。","Sim。\nO tom e o comportamento são incríveis。"
"17","うんっ！","Yeah！","Sim！"
"18","えっ？\nあー、ええと、そうだな。\n白いから花崗岩っぽい気もするが……。","Eh？\nUh, uh, that's right。\nI also feel like granite because it's white, but……。","Eh？\nUh, uh, está certo。\nTambém me sinto como granito porque é branco, mas……。"
"19","お兄ちゃん、どうかしたの？\nすごく怖いっていうか変な顔してるけど。","What's wrong with you, big brother？\nI'm really scared or have a strange face。","O que há de errado com você, irmão mais velho？\nEstou com muito medo ou tenho uma cara estranha。"
"20","お前が仕組んだわけじゃないよな？\n可愛い妹がほしいあまり、\n二乃を洗脳したとか、ないよな？","It's not like you set it up, is it？\nI want a cute little sister so much that I brainwashed\nNino Or not, is it？","Não é como se você configurasse, não é？\nEu quero tanto uma irmãzinha fofa que fiz lavagem cerebral\nNino Ou não, não é？"
"21","こうやって森の中を歩くのも楽しいね～！\n遺跡があったらもっと楽しいのになぁ。","It's fun to walk in the woods like this！\nIt would be even more fun if there were ruins。","É divertido andar na floresta assim！\nSeria ainda mais divertido se houvesse ruínas。"
"22","さ、さあ、花には詳しくないから……。","Well, come on, I'm not familiar with flowers, so……。","Bem, vamos lá, eu não estou familiarizado com flores, então……。"
"23","しません！！","I won't！！","Eu não vou！！"
"24","じゃ、じゃあ、五月が妹がほしくて……。","Well then, May wants a younger sister……。","Pois bem, May quer uma irmã mais nova……。"
"25","す、すごいだろー？","Oh, that's amazing, isn't it？","Oh, isso é incrível, não é？"
