"1","……わかりました、信じます。","……Okay, I believe it。","……Ok, eu acredito nisso。"
"2","……本当ですよね？","……is true, isn't it？","……é verdade, não é？"
"3","……降参だ。答えは？","It's ……surrender。 What's the answer？","……É uma rendição。 A resposta é？"
"4","ええ。\n以前、クルージングした際に。","yeah。 When I was cruising before\n。","Sim。 Quando eu estava viajando antes\n。"
"5","さあ、どうです？","Come on, how's it going？","Vamos, como vai isso？"
"6","さすがですね、知っていましたか。\nでは、具体的にどのようなことが行われるかは\nご存知ですか？","As expected, did you know about it？ At\n, what specific things are done is\nDid you know that？","Como esperado, você sabia disso？ Em\n, quais coisas específicas são feitas é\nVocê sabia disso？"
"7","さすがにこれくらいは、という感じですね。","As expected, this is how much it feels like。","Como esperado, é assim que parece。"
"8","それくらい知ってます！\nいくらなんでも、私の学力を疑いすぎですよ！","Do you know that much！\nNo matter how much, I doubt my academic ability too much！","Você sabe disso！\nNão importa o quanto, duvido muito da minha capacidade acadêmica！"
"9","そんなのわかるか！\nむしろ、なんでお前は知ってるんだ！","Do you know that！\nRather, why do you know！","Você sabe disso！\nEm vez disso, por que você sabe！"
"10","ちなみにだが、赤道と言っても、\n別に赤い線や道があるわけじゃないからな？","By the way, even if you say the equator, it doesn't mean there are red lines and roads separately from\n, right？","A propósito, mesmo se você disser o equador, isso não significa que há linhas vermelhas e estradas separadas de\n, certo？"
"11","ですが、それはそれとして、\n気が収まらないので、私からも１つ\n問題を出させてください。","However, that being said, I'm not\nwith it, so please let me raise\nproblem at a time。","No entanto, dito isso, não estou\ncom isso, então, por favor, deixe-me levantar\nproblema de cada vez。"
"12","ふふ、いつもやられっぱなしですから、\nとても気分がいいです。","Heh, it's always being done, so\nfeels very good。","Heh, está sempre sendo feito, então\né muito bom。"
"13","ほう？　いいだろう。","What？ That would be nice。","O quê？ Isso seria bom。"
"14","む……。","Mu……","Mu……"
"15","よし、じゃあ次の問題だ。","Okay, then it's the next problem。","Ok, então é o próximo problema。"
"16","ブラジル、インドネシア、ケニア。\nこの３つの国に共通することはなんだ？","Brazil, Indonesia, Kenya。\nWhat do these three countries have in common？","Brasil, Indonésia, Quênia。\nO que esses três países têm em comum？"
"17","ラベル0","Label 0","Rótulo 0"
"18","上杉君は、赤道祭というものを知っていますか？","Does Uesugi know about the Equatorial Festival？","Uesugi sabe sobre o Festival Equatorial？"
"19","乗組員さんたちは、船から海に\n投げ込まれたりしていましたよ。","The crew members were thrown\ninto the sea from the ship。","Os membros da tripulação foram jogados\nno mar a partir do navio。"
