"1","……そうですね。\nそばにいなくても、ですよね。","……That's right。\nEven if you're not by your side, right？","……Está certo。\nMesmo que você não esteja ao seu lado, certo？"
"2","あるぞ。\nそこに大きなヒントが隠されている。","It's there\nA big hint is hidden there。","Está lá\nUma grande dica está escondida lá。"
"3","あれ、違います？","Oh, isn't it？","Oh, não é？"
"4","う～ん……。","Hmm……。","Hmm……。"
"5","えっ……一緒って……。","Eh……together……。","Eh……juntos……。"
"6","えっと……。","Uh,……。","Uh,……。"
"7","えっ？　いきなりですか？","Eh？ Is it all of a sudden？","Eh？ É de repente？"
"8","お前が桃の木の苗を手に入れて植えたとしよう。\nさて、収穫できるまでにどれくらいかかると思う？","Let's say you get a peach tree seedling and plant it。\nWell, how long do you think it will take to harvest？","Digamos que você pegue uma muda de pessegueiro e a plante。\nBem, quanto tempo você acha que vai demorar para colher？"
"9","お前らは、何があっても五つ子なんだ。\nいる場所がバラバラになっても、な。","You guys are quintuplets no matter what happens。\nEven if the place where you are in falls apart, huh？","Vocês são quíntuplos, não importa o que aconteça。\nMesmo que o lugar onde você está desmorone, hein？"
"10","きっと一緒だろ。","I'm sure they're together。","Tenho certeza de que estão juntos。"
"11","そうですか。\n来年まで、美味しいくだものはお預けですね。","Is that so？\nDelicious fruits will be checked in until next year。","É isso mesmo？\nFrutas deliciosas serão despachadas até o próximo ano。"
"12","ですね、あはは……。","That's right, Aha……。","Está certo, Aha……。"
"13","という感じです。","It's like that。","É assim。"
"14","どうした？","What's wrong with you？","O que há de errado com você？"
"15","なら、その言葉から何年かかるとわかるんだ？","Then do you know how many years it will take from that word？","Então você sabe quantos anos isso levará dessa palavra？"
"16","はっ！？　もしかして、これでしょうか？\n驚き、桃の木、さんしょの木！","Huh！？ Could it be this？\nSurprise, Peach Tree, Sansho no Ki！","Huh！？ Poderia ser isso？\nSurpresa, pessegueiro, Sansho no Ki！"
"17","はわー、柿って８年もかかるんですか。\n８年も経ったら……。","Wow, does it take eight years for persimmons？ After…years,\n…。","Uau, leva oito anos para caquis？ Após…anos,\n…。"
"18","は？　そっち？","What is？ That way？","O que é？ Desse jeito？"
"19","よし、四葉。\nここで問題だ。","Okay, four leaves。\nHere's the problem。","Ok, quatro folhas。\nAqui está o problema。"
"20","んん～？\nそんなことわざ、ありましたっけ？","Hmm ~？\nWas there such a proverb？","Hmm ~？\nHouve tal provérbio？"
"21","ダメだ、この木に実っていたくだものは\n全部取ってしまったようだな。","No, it seems that all the\nthat was growing on this tree has been taken。","Não, parece que todos os\nque cresciam nesta árvore foram retirados。"
"22","ヒントは、有名なことわざだ。","The hint is a famous proverb。","A dica é um famoso provérbio。"
"23","ラベル0","Label 0","Rótulo 0"
"24","出右","Izu","Izu"
"25","出左","Izusa","Izusa"
"26","四葉","Yotsuba","Yotsuba"
"27","来年までここにいる気はないぞ、俺は。\nそれに……。","I don't feel like I'll be here until next year。\nto……。","Eu não sinto que vou estar aqui até o próximo ano。\na……。"
"28","桃のことわざ……ことわざ……う～ん……。","Momo Proverbs……Proverbs……hmm……。","Provérbios Momo……Provérbios……hmm……。"
"29","桃の木だと思って植えたらさんしょの木でした！\nいやぁ、ビックリビックリ！","I thought it was a peach tree and planted it, it was a sansho tree！\nWell, I'm surprised！","Eu pensei que era um pessegueiro e plantei, era uma árvore sansho！\nBem, estou surpreso！"
"30","正解は、桃栗三年柿八年、だ。","The correct answer is Momoguri 3 years persimmon 8 years。","A resposta correta é Momoguri 3 anos caqui 8 anos。"
"31","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"32","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"33","目むくれ:口むくれ:頬無し","Swollen eyes: swollen mouth: no cheeks","Olhos inchados: boca inchada: sem bochechas"
"34","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"35","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"36","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"37","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"38","目怒り:口怒り:頬無し","Eye anger: mouth rage: no cheek","Raiva ocular: raiva na boca: sem bochecha"
"39","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"40","目笑顔:口笑顔:頬無し","Eyes Smile: Mouth Smile: No Cheeks","Sorriso de olhos: sorriso na boca: sem bochechas"
"41","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"42","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"43","目驚き:口驚き:頬無し","Eye surprise: mouth surprise: no cheek","Surpresa ocular: surpresa na boca: sem bochecha"
"44","答えになってない！","It's not an answer！","Não é uma resposta！"
"45","風太郎","Futaro","Futaro"
"46","食べたくだものの種、ここに植えてみたら\n来年はもっといっぱい食べられますかね？","Seeds of fruit you eat, if you plant them here\nWill you be able to eat more next year？","Sementes de frutas que você come, se você plantá-las aqui\nVocê poderá comer mais no próximo ano？"
"47","１年目にも実は成るが、木を成長させるために、\n本格的な収穫は３年目から、ということらしい。","It actually takes place in the first year, but in order to grow a tree, it seems that\nfull-scale harvest starts from the third year。","Na verdade, ocorre no primeiro ano, mas para cultivar uma árvore, parece que\ncolheita em grande escala começa a partir do terceiro ano。"
"48","８年後を想像しようとしたんですが、\n浮かんできませんでした。\nどうなっているんでしょうね、私たち。","I tried to imagine 8 years from now, but I couldn't come up with\n。\nI wonder what's going on, we。","Tentei imaginar daqui a 8 anos, mas não consegui chegar a\n。\nEu me pergunto o que está acontecendo, nós。"
