"1","…………。","…………。","…………。"
"2","……あ、また鳴いてる。","……Oh, is it making noise again。","……Ah, está fazendo barulho de novo。"
"3","……あっ！\nみんな、静かに！","……ah！\nEverybody, be quiet！","……ah！\nTodo mundo, fique quieto！"
"4","……あっ！　見つけた！　あそこ！\n木の枝に鳥がとまってるよ！","……ah！ I found it！ Over there！\nThere's a bird perched on a tree branch！","……ah！ Eu achei！ Por lá！\nHá um pássaro empoleirado em um galho de árvore！"
"5","……あれ？\n鳥さん、寝ちゃいました？","……is that？\nDid Tori-san fall asleep？","……é isso？\nTori-san adormeceu？"
"6","……うん。\n懐かれるのは、やっぱり嬉しいから。","……yeah。\nBeing missed is because I'm happy after all。","……Sim。\nSentir falta é porque estou feliz, afinal。"
"7","……え？\nあの、お前、なんで私の近くに来るの？","……eh？\nUm, why are you coming near me？","……hein？\nHum, por que você está chegando perto de mim？"
"8","……ちなみにだけど、\nどのおかずが美味しかったとか、好きな味とかある？","……By the way,\nWhich side dishes were delicious or do you have any favorite flavors？","……A propósito,\nQuais acompanhamentos estavam deliciosos ou você tem algum sabor favorito？"
"9","……どうして私を見ながら言うんですか、二乃？","……Why do you say it while looking at me, Nino？","……Por que diz isso enquanto olha para mim, Nino？"
"10","……なあ、それより、そろそろ飯にしないか？\n休んでたら腹が減ってきちまった。","……hey, why don't you eat it soon？\nWhen I was resting, I was hungry and I got right。","……Ei, por que você não come logo？\nQuando eu estava descansando, eu estava com fome e eu acertei。"
"11","……なんて。\nやっぱり、目の前であれだけ美味しそうに\n食べてもらえると、嬉しいわね。","What is ……\nAfter all, it looks delicious just in front of me\nI'd be happy if you could eat it。","O que é ……\nAfinal, parece delicioso bem na minha frente\nEu ficaria feliz se você pudesse comê-lo。"
"12","……クッキー、いる？","Do you have ……cookies？","Você tem ……cookies？"
"13","……鳥、逃げないね。","……birds don't run away","……pássaros não fogem"
"14","……鳥の声？","……The voice of a bird？","……A voz de um pássaro？"
"15","あ、ありえますよ！？\n観光地では、トンビが食べ物を奪っていく、\nという話を聞いたことがあります！","Oh, it's possible！？\nDragonflies steal food in tourist spots,\nI've heard a story called！","Oh, é possível！？\nLibélulas roubam comida em pontos turísticos,\nEu ouvi uma história chamada！"
"16","あ、えっと……じゃあクッキー、いる？","Ah, uh……Then there are cookies？","Ah, uh……Então há biscoitos？"
"17","あ、ごめん。","Oh, I'm sorry。","Oh, desculpa。"
"18","あ、そうだ。\nデザートってわけじゃないけど、\nクッキーも持ってきたんだ。","Oh, that's right。 It's not\ndessert, but\ncookie I also brought it with me。","Oh, está certo。 Não é\nsobremesa, mas\nbiscoito que eu também trouxe comigo。"
"19","あ、でも……\n動き回られると、ちょっとくすぐったいかも。","Oh, but……\nIt might be a bit ticklish when you move around。","Oh, mas……\nPode ser um pouco cócegas quando você se move。"
"20","ああ、いい風が吹いてきた。\n少しは涼しくなりそう。","Oh, a good wind has been blowing。\nIt's going to be a little cooler。","Oh, um bom vento está soprando。\nVai ser um pouco mais legal。"
"21","ああ、すまない……。","Oh, I'm sorry……。","Oh, me desculpe……。"
"22","ああ、そういうことなんだ。","Oh, that's what it is。","Oh, isso é o que é。"
"23","ああ、確かに。\nいい提案だったな。","Oh, sure。\nThat was a good suggestion。","Ah, claro。\nEssa foi uma boa sugestão。"
"24","ああ、美味いぞ。\n歩いて汗もかいたし、塩分が濃いのはありがたい。","Oh, it's delicious。\nI was sweating when I walked, and I'm thankful that the salt content is heavy。","Oh, é delicioso。\nEu estava suando quando andei e agradeço que o teor de sal seja pesado。"
"25","ああっ！　ホントに出てきましたよ！？","Oh！ It really came out！？","Ah！ Realmente saiu！？"
"26","ああー、ダメだ。\nしばらくは一歩も歩ける気がしねぇ。","Oh, that's no good。\nI don't feel like I can walk one step for a while。","Oh, isso não é bom。\nEu não sinto que posso dar um passo por um tempo。"
"27","あくまで予想だけどな。\n俺は素人だし。","It's just a prediction。\nI'm an amateur","É só uma previsão。\nSou amador"
"28","あっ！\nもしかして、三玖のクッキーに\nつられて来ちゃったんじゃないかな？","Ah！\nMaybe\nof the three cookies came with me？","Ah！\nTalvez\ndos três biscoitos tenha vindo comigo？"
"29","あっ！　そうだ！\n上杉さん、水分補給も忘れずに\nしておいてくださいね？","Oh！ That's right！\nUesugi-san, don't forget to hydrate\nPlease, right？","Ah！ Está certo！\nUesugi-san, não se esqueça de hidratar\nPor favor, certo？"
"30","あはは、そうだって言ってるみたい。","Aha, it looks like they're saying that's right。","Aha, parece que eles estão dizendo que está certo。"
"31","あはは、完全にノックダウンですね。\nホントにお疲れさまです。","Aha, it's a complete knockdown, isn't it？\nThank you very much for your work。","Aha, é um nocaute completo, não é？\nMuito obrigado pelo seu trabalho。"
"32","ありがと、三玖さん！","Thank you, Miku-san！","Obrigado, Miku-san！"
"33","あ！　別に不味いとかじゃないからね？","Ah！ It's because it's not bad, is it？","Ah！ É porque não é ruim, não é？"
"34","いいわね、見てみたいわ。\nフクロウって可愛いし。","That's good, I'd like to see it。\nOwls are cute","Isso é bom, eu gostaria de ver。\nCorujas são fofas"
"35","いや、あの鳥はそういう類いのじゃないと思うが。","No, I don't think that kind of bird is that kind of thing。","Não, não acho que esse tipo de pássaro seja esse tipo de coisa。"
"36","いや、別に？","No, separately？","Não, separadamente？"
"37","いや、鳥さんに聞いても返事はないんじゃない？","No, isn't there a reply even if you ask Tori-san？","Não, não há uma resposta mesmo se você perguntar a Tori-san？"
"38","ううん、私のほうが絶対に早かった。","No, I was definitely faster。","Não, eu era definitivamente mais rápido。"
"39","うん、クッキーは小さくしてね。","Yeah, make the cookies smaller。","Sim, faça os biscoitos menores。"
"40","うん、明かりもないもんね。\nお月様と星の明かりだけじゃ厳しいよ。","Yeah, there's no light either。\nThe light of the moon and the stars alone is tough。","Sim, também não há luz。\nSó a luz da lua e das estrelas é dura。"
"41","うん、自分でも驚いてる。","Yeah, I'm surprised even myself。","Sim, estou surpreso até eu mesmo。"
"42","うん。\nいいこと、あるといいな。","Yeah。\nI hope there are good things。","Sim。\nEspero que haja coisas boas。"
"43","うん。\nこういうのがいいと思ったんだ。","Yeah。\nI thought this kind of thing would be good。","Sim。\nEu pensei que esse tipo de coisa seria bom。"
"44","ええ、しょっぱいものの後には、\nやっぱり甘いものがほしくなりますね。","Yeah, after salty things,\nI still want something sweet。","Sim, depois de coisas salgadas,\nEu ainda quero algo doce。"
"45","えっ、ちょ……！？","Eh, cho……！？","Eh, cho……！？"
"46","えーっと、マジックとか？\nこうなったら、マジシャンを目指すのはどう？","Well, magic or something？\nIf this happens, how about aiming to become a magician？","Bem, mágica ou algo assim？\nSe isso acontecer, que tal se tornar um mágico？"
"47","え？　なに？　何か聞こえた？","Eh？ What is it？ Did you hear anything？","Eh？ O que é isso？ Você ouviu alguma coisa？"
"48","おお、本当です！\nしかも青い鳥じゃないですか！","Oh, that's true！\nAnd isn't it a blue bird！","Oh, isso é verdade！\nE não é um pássaro azul！"
"49","おおー！　そういうことですか！\n３人ともそこまで考えて作ってくれたんだ！","Wow！ Is that what it is！\nAll three people thought so far and made it for me！","Uau！ É isso que é！\nTodas as três pessoas pensaram até agora e fizeram isso para mim！"
"50","おそらくだが、長時間歩くことを見据えて\n塩分を補給できるようにってことじゃないか？","Probably, but isn't it possible to replenish\nsalt in anticipation of walking for a long time？","Provavelmente, mas não é possível reabastecer\nsal na expectativa de caminhar por um longo tempo？"
"51","お弁当と言えば、やっぱり唐揚げだよね。\nお魚のっていうのがまた新鮮だよ。","Speaking of bento, it's deep-fried chicken after all。\nFish is fresh again。","Falando em bento, afinal é frango frito。\nO peixe está fresco novamente。"
"52","お疲れさま、フータロー。\n荷物置くから貸して。","Good work, Futaro\nI'm going to leave my luggage, lend me","Bom trabalho, Futaro\nVou deixar minha bagagem, me empresta"
"53","かもな。\nこうして三玖を見てると、\nそんな話も信じてみたくなる。","Maybe it's。\nWhen I look at Miku like this,\nI also believe in such a story It makes me want to try it。","Talvez seja。\nQuando eu olho para Miku assim,\nEu também acredito em tal história Isso me dá vontade de experimentá-la。"
"54","けど、こんなに好かれてるんだもん。\n三玖さん、本当に幸せを\n分けてもらえるかもしれないよ。","But they're liked so much。\nMiku-san, can you really divide happiness by\nIt might be。","Mas eles gostam muito。\nMiku-san, você pode realmente dividir a felicidade por\nPode ser。"
"55","ここでお昼を食べるつもりでしたし、\n上杉君が回復するまで私たちも休みましょう。","We were going to eat lunch here, and let's rest until\nUesugi-kun recovers。","Íamos almoçar aqui, e vamos descansar até que\nUesugi-kun se recupere。"
"56","この鳥、完全に野生を忘れてるな","Have you completely forgotten how wild this bird is","Você esqueceu completamente o quão selvagem esse pássaro é？"
"57","この鳥、完全に野生を忘れてるな。\n警戒心が薄いって言っても限度があるだろ。","This bird has completely forgotten the wild。\nThere's a limit to saying that vigilance is low, isn't it？","Este pássaro esqueceu completamente a natureza。\nHá um limite para dizer que a vigilância é baixa, não é？"
"58","これは……もしかしたら三玖には、\n鳥使いの才能があるのかも？","This is……Maybe Miku\nMaybe they have a talent for bird charmers？","Isto é……Talvez Miku\nTalvez eles tenham talento para encantadores de pássaros？"
"59","これは、三玖のクッキーが\nすっごく気に入ったってことかな。","This means that I really like the\ncookie。","Isso significa que eu realmente gosto do biscoito\n。"
"60","こんなに近くで\n鳥が寝てるところを見るの、初めてだー。","This is the first time I've seen\nbirds sleeping so close。","É a primeira vez que vejo\npássaros dormindo tão perto。"
"61","こんな近くで聞こえるなんて……感激です。","It's…to…it so close。","É……-lo aqui perto。"
"62","さすがに鳴き声で判断するのは無理だって。\n野鳥観察のプロならともかく。","As expected, it's impossible to judge by the sound of a sound。\nAnyway, if you're a bird watching pro","Como esperado, é impossível julgar pelo som de um som。\nDe qualquer forma, se você é um profissional de observação de pássaros"
"63","さっきより声が近くないか？","Isn't your voice closer than just now？","Sua voz não está mais perto do que agora？"
"64","さんせーい！","SANSEI！","SANSEI！"
"65","しゃがみ速","Crouching speed","Velocidade de agachamento"
"66","しゃがみ遅","Crouch slow","Agachar devagar"
"67","すごいよお兄ちゃん、幸せの青い鳥だよ。\n何かいいことがあるかも。","That's amazing, big brother, it's a happy blue bird。\nMaybe there's something good going on。","Isso é incrível, irmão mais velho, é um pássaro azul feliz。\nTalvez haja algo de bom acontecendo。"
"68","すっかり懐かれたな、三玖","I was completely nostalgic, Sanko","Eu estava completamente nostálgico, Sanko"
