"1","…………。","…………。","…………。"
"2","……もしかして。","Did you mean ……","Você quis dizer …:…？"
"3","あっ……。\n……行っちゃった。","Oh,……。\n……I went","Ah……。\n……Fui。"
"4","あれ？　今の声……。","Is that？ The voice of the moment is……。","É isso？ A voz do momento é……。"
"5","あ！？　おい三玖！\nまだ話は終わってないぞ！　中に入れろ！","Ah！？ Hey, Sanko！\nThe story isn't over yet！ Get inside！","Ah！？ Ei, Sanko！\nA história ainda não acabou！ Vá para dentro！"
"6","ううん、お前のせいじゃないよ。\n悪いのは全部、私だから。","No, it's not your fault。\nBecause I'm the one who's all bad。","Não, não é culpa sua。\nPorque eu sou o único que é todo ruim。"
"7","こんな時間にどうしたの？\nもう夜なんだから、こんなところにいたら危ないよ？","What happened at such a time？\nIt's already night, so wouldn't it be dangerous to be in a place like this？","O que aconteceu nesse momento？\nJá é noite, então não seria perigoso estar em um lugar como este？"
"8","ごめん、フータロー。\n今日はもう無理……！","Sorry, Futaro\nI can't do it anymore today……！","Desculpe, Futaro\nEu não posso mais fazer isso hoje……！"
"9","ごめんね。\n今、あげられそうなものは何も持ってないんだ。","I'm sorry\nI don't have anything I can give you right now。","Me desculpe\nEu não tenho nada que eu possa te dar agora。"
"10","だから誤解だと！\nこうなったのは不可抗力だー！！","That's why it's a misunderstanding！\nWhat happened like this is force majeure！！","É por isso que é um mal-entendido！\nO que aconteceu assim é força maior！！"
"11","はあ……。\n最悪だ、私……。","huh,……。\nThat's the worst, me……。","hein,……。\nIsso é o pior, eu……。"
"12","はあ……。\n私がこんな風じゃ、きっと幸せも訪れないんだろうな。","huh,……。\nIf I'm like this, I'm sure happiness won't come either。","hein,……。\nSe eu for assim, tenho certeza de que a felicidade também não virá。"
"13","もしかして、ご飯がほしいの？","Could it be that you want some food？","Será que você quer um pouco de comida？"
"14","やっぱり、お前だったんだ。\n姿が見えないから、巣に帰ったと思ってたのに。","After all, it was you。\nI thought I went back to the nest because I couldn't see her figure。","Afinal, foi você。\nPensei ter voltado para o ninho porque não conseguia ver a figura dela。"
"15","フータロー……ごめんなさい……。","I'm sorry about Futaro…………。","Sinto muito pelo Futaro…………。"
"16","フータローは、私のことを心配して\n話を聞こうとしてくれたのに……。\nそれなのに……。","Hootaro was worried about me and tried to listen to episode\n, but……。\nAnd yet……。","Hootaro estava preocupado comigo e tentou ouvir o episódio\n, mas……。\nE ainda……。"
"17","ラベル0","Label 0","Rótulo 0"
"18","ラベル1","Label 1","Etiqueta 1"
"19","三玖","Sankaku","Sankaku"
"20","中","midst","meio"
"21","今の悲鳴はっ！？\n三玖、どうしたの！？","What's the scream now！？\nWhat happened to Sanko！？","Qual é o grito agora！？\nO que aconteceu com Sanko！？"
"22","出右遅","Dezuu Slow","Dezuu lento"
"23","出左遅","Dezaso","Dezaso"
"24","四葉","Yotsuba","Yotsuba"
"25","無理じゃないだろ！　ドアを開けてくれ！","It's not impossible！ Open the door！","Não é impossível！ Abra a porta！"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"28","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"29","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"30","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"31","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"32","風太郎","Futaro","Futaro"
