"1","……そう強調されると、\n余計に信じられないのですが。","When ……is so emphasized,\nI can't believe it too much。","Quando ……é tão enfatizado,\neu não posso acreditar muito nisso。"
"2","……変なこと言い出して\nどうしようもなくなったときは、\nみんなで取り押さえよっか。","……Say something strange\nWhen there is no way to do anything,\nWhy don't we all seize it？","……Diga algo estranho\nQuando não há como fazer nada,\nPor que todos nós não aproveitamos isso？"
"3","……爽やか担当？","Are you in charge of refreshing ……？","Você está encarregado de atualizar ……？"
"4","……面白くはないと思います。","……I don't think it's interesting。","……Não acho interessante。"
"5","ああいや、うん、そういうことか！\nどんなことをして遊ぶのか聞きたいんだな！\nははは、すまんすまん！","Oh no, yeah, that's what it is！\nI want to ask what kind of things they do to play！\nhaha, sorry sorry！","Ah não, sim, isso é o que é！\nEu quero perguntar que tipo de coisas eles fazem para jogar！\nhaha, desculpe, desculpe！"
"6","あっ！　わかった！\n上杉さん、五つ子ならぬ双子説！","Oh！ I got it！\nUesugi-san, the theory of twins not quintuplets！","Ah！ Eu entendi！\nUesugi-san, a teoria dos gêmeos, não quíntuplos！"
"7","あとは、ビーチバレーをしたり、\nみんなで砂に埋まってみたり！","After that, we played beach volleyball, and\neveryone tried to bury it in the sand！","Depois disso, jogamos vôlei de praia, e\ntodo mundo tentou enterrar na areia！"
"8","あのー、フータロー君？\n念のために聞いておきたいんだけど、\n海で何をするつもりなのかな？","Um, Futaro？\nI'd like to ask you just in case, but\nin the sea What are you going to do？","Hum, Futaro？\nEu gostaria de perguntar por precaução, mas\nno mar O que você vai fazer？"
"9","うんうん、上手くいったねお兄ちゃん！\nやればできるって信じてたよ！","Yeah yeah, it went well, big brother！\nI believed you could do it if you did it！","Sim, sim, correu bem, irmão mais velho！\nEu acreditava que você poderia fazer isso se você fizesse isso！"
"10","うーん、泳ぐのは当然として\nスイカ割りというのはどうだろう！","Well, how about\nwatermelon split as a matter of course to swim！","Bem, que tal\nmelancia dividida como uma questão de curso para nadar！"
