"1","ああ、なるほどな。\n神話の神の名前が由来だぞ。","Oh, I see。\nIt comes from the name of a mythical god。","Oh, eu vejo。\nVem do nome de um deus mítico。"
"2","あう……。\n楽できるわけじゃないんですね。","Oh,……。\nIt's not like you can make it easy, is it？","Conheça……。\nNão é fácil。"
"3","あっ！　も、もちろん予定は未定ですけど！","Oh！ Well, of course, the schedule is yet to be decided！","Ah！ Bem, claro, o cronograma ainda está para ser decidido！"
"4","あれ、知らないか？","Oh, don't you know that？","Oh, você não sabe disso？"
"5","い、いえ、聞いたことあります！\n６月に結婚式を挙げると\n幸せになれるってことですよね。","Oh, no, I've heard of it！\nIf you have a wedding in June\n, you will be happy That's right。","Não, já ouvi falar！\nVocê pode ser feliz se tiver\ncasamento em junho。"
"6","えっ？","Eh？","Eh？"
"7","このＪａｎとかＦｅｂというのは、\n月の単語を省略したものだ。\nそれぞれ、１月、２月だな。","This Jan or\nis an abbreviation for the word of October。\nJanuary and February, respectively。","Este janeiro ou\né uma abreviação para a palavra de outubro。\njaneiro e fevereiro, respectivamente。"
"8","そういうことだ。\n甘くないぞ、世の中は。","That's what it is。\nIt's not sweet, the world","Isso é o que é。\nNão é doce, o mundo"
"9","そういえば、英語の月の名前にも\n意味があるんでしょうか？","By the way, does the name of the month in English also have\nmeaning？","A propósito, o nome do mês em inglês também tem\nsignificado？"
"10","そういや、四葉も聞いたことがあるんじゃないか？\nジューンブライドって。","That's right, haven't you heard of Yotsuba too？\nWhat is June Bride","Isso mesmo, você não ouviu falar de Yotsuba também？\nO que é June Bride"
"11","そうなんですか？\n神様の名前が由来なんておしゃれですね。","Is that so？\nIt's fashionable that the name of God comes from。","É isso mesmo？\nEstá na moda que o nome de Deus venha。"
"12","それは、このヘラが家庭や子供、\nそして女性を守護するということから\n来ているらしい。","That's because this spatula protects homes, children,\n, and women\nIt seems that they are coming。","Isso porque esta espátula protege casas, crianças,\n, e mulheres\nParece que eles estão chegando。"
"13","たとえばだが、６月はギリシャ神話に登場する\nゼウスの妻、ヘラからとられたものだ。","For example, June was taken from Hera, the wife of\nZeus in Greek mythology。","Por exemplo, June foi tirada de Hera, a esposa de\nZeus na mitologia grega。"
"14","だが、テストでは省略形じゃない書き方も\n要求されるから、ちゃんと覚えるんだぞ。","However, the test also requires\nnot-shorthand writing, so remember it properly。","No entanto, o teste também requer\nescrita não abreviada, então lembre-se corretamente。"
"15","なるほど……。\n神様のご加護のある月だからなんですか。","I see……。\nIs it because it is a month with God's blessings？","Eu vejo……。\nÉ porque é um mês com as bênçãos de Deus？"
"16","はい……。","Yes……。","Sim……。"
"17","やっぱり、結婚するのなら６月がいいですね。","After all, if you're going to get married, June is a good time。","Afinal, se você vai se casar, junho é um bom momento。"
"18","ヘラは英語にするとジュノー。\nそれが語源となり、今のｊｕｎｅになったらしい。","Spatula is Juno when it comes to English。\nIt seems that it became the etymology and became the current june。","Spatula é Juno quando se trata de inglês。\nParece que se tornou a etimologia e se tornou o atual junho。"
"19","ラベル0","Label 0","Rótulo 0"
"20","上杉さんも、お嫁さんのために\n６月に式を挙げるようにしてあげてくださいね！","Mr。 Uesugi, please give a ceremony for your\nin June！","Sr。 Uesugi, por favor, dê uma cerimônia para sua\nem junho！"
"21","右","right","certo"
"22","四葉","Yotsuba","Yotsuba"
"23","左","left","esquerdo"
"24","意味？","Meaning？","Significa？"
"25","由来というか、そういうことです。\n日本の師走とかには意味がありますよね？","It's the origin, or something like that。\nDoes shiwasu in Japan have a meaning, right？","É a origem, ou algo parecido。\nShiwasu no Japão tem um significado, certo？"
"26","目ときめき:口ときめき:頬ときめき","Eyes Crush: Mouth Crush: Cheek Crush","Esmagamento de olhos: Esmagamento na boca: esmagamento"
"27","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"28","目テヘヘ:口テヘヘ:頬テヘヘ","Eyes Tehehe: Mouth Tehehe: Cheeks Tehehe","Olhos Tehehe: Boca Tehehe: Bochechas Tehehe"
"29","目哀しみ:口哀しみ:頬無し","Eyes sadness: mouth sadness: no cheeks","Tristeza nos olhos: tristeza na boca: sem bochechas"
"30","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"31","目微笑:口微笑:頬微笑","Eyes smile: mouth smile: cheek smile","Olhos sorriem: sorriso na boca: sorriso na bochecha"
"32","目微笑:口微笑:頬無し","Eyes Smiling: Mouth Smiling: No Cheeks","Olhos sorrindo: boca sorrindo: sem bochechas"
"33","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"34","目真剣:口真剣:頬無し","Eye Serious: Serious Mouth: No Cheek","Olho sério: boca séria: sem bochecha"
"35","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"36","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"37","省略して書けるんですね。\nとっても簡単で助かります。","You can write it omitted, isn't it？\nIt's very easy and helpful。","Você pode escrever omitido, não é？\nÉ muito fácil e útil。"
"38","風太郎","Futaro","Futaro"
