"1","…………。","…………。","…………。"
"2","あくまで分類的には野菜ってだけで、\n別にくだものとして食べるのにはなんの問題もない。","To the last, it is only a vegetable categorically, and there is no problem in eating it as a fruit separately from\n。","Até o fim, é apenas um vegetal categoricamente, e não há problema em comê-lo como uma fruta separadamente de\n。"
"3","あの木自体が草なんだよ。\n柔らかい草同士が重なり合うことで、\n木みたいな見た目になってるんだと。","That tree itself is grass。\nSoft grasses overlap each other, resulting in\ntree I think it looks like that。","Essa árvore em si é grama。\nGramíneas macias se sobrepõem umas às outras, resultando em\nárvore, acho que é assim。"
"4","あの高い木からぶら下がっているのが\n草なわけが……。","Why is\ngrass hanging from that tall tree……。","Por que\ngrama está pendurada naquela árvore alta……。"
"5","いや、カルチャーショックは違わないか？","No, isn't culture shock different？","Não, o choque cultural não é diferente？"
"6","うう……。\nまさか食べ物に裏切られるなんて……。","Ugh……。\nNo way to be betrayed by food……。","Ugh……。\nNão há como ser traído pela comida……。"
"7","これだけ暖かい気候だと、\nバナナの木もありそうですね。","In such a warm climate, there seems to be\nbanana trees。","Em um clima tão quente, parece haver\nbananeiras。"
"8","そういや、知ってるか？\nバナナって実は『草』なんだぞ。","That's right, do you know？\nBananas are actually “grass。”","Isso mesmo, você sabe？\nBananas são na verdade “grama”。"
"9","そうは言われても……\n野菜とは一体なんなのでしょう？\nカルチャーショックです……。","Even if you say so,……\nWhat exactly are vegetables？\nIt's a culture shock……。","Mesmo se você disser,……\nO que exatamente são vegetais？\nÉ um choque cultural……。"
"10","その様子だと知らなかったみたいだな。","It looks like I didn't know it was like that。","Parece que eu não sabia que era assim。"
"11","そんな……。","That's……。","Isso é……。"
"12","だから、くだものじゃなくて\n正確には野菜に分類されるんだ。","That's why it's not a fruit, it's classified as\n, to be precise, a vegetable。","É por isso que não é uma fruta, é classificada como\n, para ser preciso, um vegetal。"
"13","では、バナナショックで……。","So, with a banana shock,……。","Então, com um choque de banana,……。"
"14","なんだそりゃ……。","What is that……。","O que é isso……。"
"15","ま、まあ、そんなこだわる必要はないだろ。","Well, well, there's no need to stick to that kind of thing。","Bem, bem, não há necessidade de ficar com esse tipo de coisa。"
"16","ま、待ってください。\nバナナはくだものではないのですか？","Well, please wait。\nAren't bananas fruit？","Bem, por favor, espere。\nBananas não são frutas？"
"17","バナナか。\nあると助かるな。","Is it a banana？ It would be helpful to have\n。","É uma banana？ Seria útil ter\n。"
"18","バナナは……確か、大きな木に\nたくさん実をつけていたような記憶ですが。","Bananas are……I remember that\nwere bearing a lot of fruits on a big tree。","As bananas são……Lembro-me de\ndavam muitos frutos numa grande árvore。"
"19","中","midst","meio"
"20","五月","May","Maio"
"21","出右","Izu","Izu"
"22","出左","Izusa","Izusa"
"23","右","right","certo"
"24","左","left","esquerdo"
"25","栄養豊富ですし、あの甘さは\n今の無人島生活では貴重ですから。","It's nutritious and its sweetness is\nbecause it's precious in today's uninhabited island life。","É nutritivo e sua doçura é\nporque é precioso na vida da ilha desabitada de hoje。"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目がっかり:口がっかり:頬無し:汗無し","Eyes disappointed: mouth disappointed: no cheeks: no sweat","Olhos decepcionados: boca decepcionada: sem bochechas: sem suor"
"28","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"29","目キョトン:口キョトン:頬無し:汗無し","Eyes Kyoton: Mouth Kyoton: No Cheeks: No Sweat","Olhos Kyoton: Boca Kyoton: Sem bochechas: Sem suor"
"30","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
"31","目哀しみ:口哀しみ:頬無し:汗無し","Eyes sadness: mouth sadness: no cheeks: no sweat","Tristeza nos olhos: tristeza na boca: sem bochechas: sem suor"
"32","目困惑:口困惑:頬無し","Eyes Puzzled: Mouth Puzzles: No Cheeks","Olhos intrigados: quebra-cabeças de boca: sem bochechas"
"33","目困惑:口困惑:頬無し:汗無し","Eye Puzzles: Mouth Puzzles: No Cheeks: No Sweat","Quebra-cabeças de olhos: quebra-cabeças de boca: sem bochechas: sem suor"
"34","目無表情:口無表情:頬無し","Eyes Expressionless: Mouth Expressionless: No Cheeks","Olhos sem expressão: boca sem expressão: sem bochechas"
"35","目笑顔:口笑顔:頬無し:汗無し","Eyes Smile: Mouth Smile: No Cheeks: No Sweat","Sorriso de olhos: sorriso na boca: sem bochechas: sem suor"
"36","目苦笑:口苦笑:頬無し","A bitter smile: a bitter mouth smile: no cheeks","Um sorriso amargo: um sorriso amargo na boca: sem bochechas"
"37","目通常:口通常:頬無し","Eyes Normal: Mouth Normal: No Cheeks","Olhos normais: boca normal: sem bochechas"
"38","目通常:口通常:頬無し:汗無し","Eyes Normal: Mouth Normal: No Cheeks: No Sweat","Olhos normais: boca normal: sem bochechas: sem suor"
"39","目驚き:口驚き:頬無し:汗無し","Eyes Surprise: Mouth Surprise: No Cheeks: No Sweat","Olhos surpresa: surpresa na boca: sem bochechas: sem suor"
"40","野菜……やさい……。\nあんなに甘いバナナが野菜だなんて……。","Vegetables……yasai……。\nHow sweet bananas are vegetables……。","Legumes……yasai……。\nComo as bananas doces são vegetais……。"
"41","風太郎","Futaro","Futaro"
"42","（思った以上にショック受けてるな。\n　これは、スイカやイチゴも野菜だとか\n　言わないほうがよさそうだ）","（I'm more shocked than I thought。\nThis is said\nthat watermelons and strawberries are also vegetables （It looks better if it's not there）","（Estou mais chocado do que pensei。\nIsso é dito\nque melancias e morangos também são vegetais （fica melhor se não estiver lá）"
