"1","……それって全部ネガティブな意味にも\nならないか？","……does it all mean negatively Isn't it going to be\n？","……tudo significa negativamente Não vai ser\n？"
"2","あのお店の店員さん超ヤバいんだけど！\n急に話しかけられて、ヤバかったなぁ。\n胸の動悸がさっきからヤバーイ！","The clerk at that shop is super dangerous！\nI was suddenly spoken to, and it was dangerous。\nMy chest palpitations are dangerous from a while ago！","O funcionário daquela loja é super perigoso！\nDe repente me falaram, e foi perigoso。\nMinhas palpitações no peito são perigosas de um tempo atrás！"
"3","あはは、フータロー君らしいね。","Aha, it seems like Futaro。","Aha, parece Futaro。"
"4","あー……。\nそんな風に使ってるやつもいるな。\n俺には語彙力が乏しいだけに見えるが。","Uh,……。\nThere are people who use it like that too。\nIt looks like I'm just lacking in vocabulary。","Uh,……。\nTem gente que usa assim também。\nParece que estou com falta de vocabulário。"
"5","このスイーツ、ヤバくない？　とか、\nこのアクセ超ヤバイ！　とか。","Aren't these sweets dangerous？ Or,\nthis access is super dangerous！ Or something。","Esses doces não são perigosos？ Ou,\nesse acesso é super perigoso！ Ou algo assim。"
"6","じゃあ、仕事で平安時代の姫の役が来たらどうする？\nそのとき、ああ、ちゃんと勉強しておけばよかったと\n後悔するかもしれないぞ。","So what should you do when the role of a princess from the Heian period comes to work？\nAt that time, oh, I should have studied properly\nYou might regret it。","Então, o que você deve fazer quando o papel de uma princesa do período Heian começar a funcionar？\nNaquela época, oh, eu deveria ter estudado corretamente\nVocê pode se arrepender。"
"7","そ、そうなんだろうか？\nもっと情緒あふれる使い方だと思いたいが。","I wonder if that's the case？\nI'd like to think it's a more emotional way to use it。","Eu me pergunto se esse é o caso？\nEu gostaria de pensar que é uma maneira mais emocional de usá-lo。"
"8","だが、それだけじゃないぞ？\n古文は昔あった出来事やその時代の人の思考も\n知ることができるんだ。","But that's not all, is it？\nAncient literature is also about events that existed in the past and the thoughts of people in that era\nCan you know","Mas isso não é tudo, não é？\nA literatura antiga também é sobre eventos que existiram no passado e os pensamentos das pessoas daquela época\nVocê pode saber"
"9","ちなみに現代のヤバイの万能感はヤバイよ？\nたとえば――","By the way, is the versatility of modern dangerous dangerous dangerous dangerous dangerous？\nFor example","A propósito, a versatilidade do moderno perigoso perigoso perigoso perigoso é perigoso？\nPor exemplo"
"10","つまり、歴史の勉強の別アプローチと言ってもいい。","In other words, it can be said that it is a different approach to studying history。","Em outras palavras, pode-se dizer que é uma abordagem diferente para estudar história。"
"11","どうして古文って教科があるんだろ？\n今使っている言葉だけでも手一杯なのにさー。","Why is there a subject for kobun？\nEven though the words I'm using right now are full of hands。","Por que existe um assunto para kobun？\nMesmo que as palavras que estou usando agora estejam cheias de mãos。"
"12","ふむふむ？\n『をかし』は感動を表す言葉なんだね。\nということはヤバイって意味でいいのかな？","Hmm, huh？\n“Kashi” is a word that expresses excitement, isn't it？ Is\ngood to mean dangerous？","Hmm, hein？\n“Kashi” é uma palavra que expressa entusiasmo, não é？\né bom para significar perigoso？"
"13","ふーん、そういう言葉も含んでるんだ。\nということは、昔の人も今みたいに\nヤバイヤバイって言ってたってわけだね。","Hmm, that kind of word is also included。\nmeans people in the old days are\nlike now That's why they said yabai yabai。","Hmm, esse tipo de palavra também está incluída。\nsignifica que as pessoas nos velhos tempos são\ncomo agora É por isso que eles disseram yabai yabai。"
"14","へえ、そう言われると\nちょっとだけ見方が変わってくるかも。","Oh, if you say that,\n, the way you look at it may change just a little bit。","Oh, se você disser isso,\n, a maneira como você olha para isso pode mudar um pouco。"
"15","まあ、なくはないかなぁ。","Well, I wonder if it's gone。","Bem, eu me pergunto se foi。"
"16","んー……。\nでもやっぱり、今使わない言葉を\nわざわざ覚えても……。","Hmm……。\nBut after all, even if you bother to remember\nwords that you don't use now……","Hum……。\nMas afinal, mesmo…eu me preocupe em lembrar as palavras que não uso agora,\n…．"
"17","ラベル0","Label 0","Rótulo 0"
"18","ラベル1","Label 1","Etiqueta 1"
"19","ラベル2","Label 2","Etiqueta 2"
"20","ラベル3","Label 3","Rótulo 3"
"21","一花","Ichika","Ichika"
"22","万が一に備えて勉強しておいて損はない。\nほら、テキストの次のところを見てくれ。","There is no loss in studying just in case。\nLook at the next part of the text","Não há perda em estudar por precaução。\nVeja a próxima parte do texto"
"23","古文が苦手なやつは大体そう言うな。\n昔の言い方をただ現代語に訳するだけだと。","Don't say that for the most part, people who are not good at kobun。\nIt's just translating the old way of saying it into modern language。","Não diga isso na maioria das vezes, pessoas que não são boas em kobun。\nÉ só traduzir a maneira antiga de dizer isso para a linguagem moderna。"
"24","右","right","certo"
"25","左","left","esquerdo"
"26","目がっかり:口がっかり:頬無し","Eyes disappointed: mouth disappointed: no cheeks","Olhos decepcionados: boca decepcionada: sem bochechas"
"27","目キョトン:口キョトン:頬無し","Eyes Kyoton: Mouth Kyoton: No cheeks","Olhos Kyoton: Boca Kyoton: Sem bochechas"
"28","目ニヤリ:口ニヤリ:頬無し","Eyes Grins: Mouth Grins: No Cheeks","Olhos sorrisos: boca sorri: sem bochechas"
